#
# MD1: a minimal molecular dynamics program
#
# Lab2 Tarefa 3: Dens = 0.9, Temp = 0.8 Passo = 10000
#  Input sample: coordenadas.cry
#                                (only positions read from file)
# Output sample: coordenadasT0.8_10000.md1
# Number of steps:   10000, time step: 0.0025, total time:     25.0000
# Number of atoms:  1372
# Box size:   11.508990   11.508990   11.508990, Volume:       1524.444
# Density:    0.900000 (changed)
# Constant T run with T =    0.800000
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
   5820      0.799186      1.198780     -5.746707     -4.547928      0.533237
   5821      0.799103      1.198654     -5.745359     -4.546705      0.537740
   5822      0.799059      1.198588     -5.743945     -4.545358      0.542711
   5823      0.799051      1.198577     -5.742521     -4.543945      0.547528
   5824      0.799073      1.198610     -5.741130     -4.542521      0.552270
   5825      0.799114      1.198672     -5.739802     -4.541131      0.556814
   5826      0.799166      1.198748     -5.738552     -4.539804      0.561265
   5827      0.799218      1.198827     -5.737382     -4.538555      0.565515
   5828      0.799263      1.198894     -5.736279     -4.537385      0.569572
   5829      0.799294      1.198941     -5.735224     -4.536284      0.573268
   5830      0.799309      1.198963     -5.734190     -4.535227      0.576738
   5831      0.799310      1.198964     -5.733157     -4.534193      0.580039
   5832      0.799302      1.198953     -5.732112     -4.533159      0.583058
   5833      0.799293      1.198940     -5.731053     -4.532113      0.586705
   5834      0.799291      1.198936     -5.729989     -4.531053      0.589954
   5835      0.799299      1.198949     -5.728937     -4.529988      0.593443
   5836      0.799327      1.198991     -5.727928     -4.528937      0.596812
   5837      0.799379      1.199068     -5.726995     -4.527927      0.599781
   5838      0.799455      1.199183     -5.726177     -4.526994      0.602102
   5839      0.799559      1.199338     -5.725513     -4.526175      0.603861
   5840      0.799685      1.199527     -5.725038     -4.525511      0.604947
   5841      0.799827      1.199741     -5.724778     -4.525037      0.604961
   5842      0.799981      1.199972     -5.724750     -4.524779      0.604017
   5843      0.800135      1.200202     -5.724953     -4.524751      0.602375
   5844      0.800275      1.200413     -5.725368     -4.524955      0.600174
   5845      0.800394      1.200591     -5.725961     -4.525371      0.596742
   5846      0.800479      1.200718     -5.726684     -4.525966      0.593390
   5847      0.800522      1.200783     -5.727471     -4.526688      0.589494
   5848      0.800521      1.200782     -5.728257     -4.527475      0.585987
   5849      0.800478      1.200718     -5.728978     -4.528261      0.582537
   5850      0.800397      1.200595     -5.729576     -4.528981      0.579700
   5851      0.800286      1.200429     -5.730007     -4.529578      0.577561
   5852      0.800156      1.200234     -5.730242     -4.530008      0.576481
   5853      0.800018      1.200027     -5.730269     -4.530241      0.576007
   5854      0.799883      1.199824     -5.730091     -4.530267      0.576408
   5855      0.799759      1.199638     -5.729728     -4.530090      0.577831
   5856      0.799654      1.199481     -5.729207     -4.529725      0.580080
   5857      0.799576      1.199364     -5.728569     -4.529205      0.582556
   5858      0.799524      1.199287     -5.727853     -4.528567      0.585777
   5859      0.799499      1.199249     -5.727100     -4.527851      0.589299
   5860      0.799500      1.199249     -5.726348     -4.527099      0.593300
   5861      0.799524      1.199286     -5.725632     -4.526346      0.596625
   5862      0.799571      1.199357     -5.724988     -4.525631      0.600047
   5863      0.799639      1.199458     -5.724445     -4.524987      0.603285
   5864      0.799724      1.199586     -5.724030     -4.524445      0.605800
   5865      0.799827      1.199741     -5.723770     -4.524029      0.607740
   5866      0.799946      1.199919     -5.723689     -4.523770      0.608839
   5867      0.800079      1.200118     -5.723806     -4.523688      0.609250
   5868      0.800224      1.200336     -5.724140     -4.523804      0.609033
   5869      0.800376      1.200564     -5.724704     -4.524140      0.608612
   5870      0.800528      1.200793     -5.725497     -4.524704      0.606622
   5871      0.800673      1.201009     -5.726508     -4.525499      0.604153
   5872      0.800799      1.201199     -5.727709     -4.526510      0.600823
   5873      0.800898      1.201347     -5.729059     -4.527712      0.596967
   5874      0.800960      1.201440     -5.730503     -4.529063      0.592682
   5875      0.800976      1.201464     -5.731972     -4.530508      0.588158
   5876      0.800942      1.201413     -5.733392     -4.531979      0.584230
   5877      0.800856      1.201285     -5.734682     -4.533397      0.580767
   5878      0.800722      1.201084     -5.735769     -4.534685      0.578376
   5879      0.800549      1.200824     -5.736595     -4.535772      0.576657
   5880      0.800349      1.200523     -5.737119     -4.536596      0.576677
   5881      0.800136      1.200204     -5.737322     -4.537119      0.577941
   5882      0.799925      1.199887     -5.737208     -4.537321      0.580801
   5883      0.799732      1.199598     -5.736803     -4.537205      0.584152
   5884      0.799571      1.199356     -5.736155     -4.536800      0.588956
   5885      0.799450      1.199175     -5.735326     -4.536152      0.594924
   5886      0.799373      1.199060     -5.734382     -4.535323      0.601392
   5887      0.799343      1.199014     -5.733392     -4.534378      0.608096
   5888      0.799355      1.199032     -5.732423     -4.533391      0.614765
   5889      0.799399      1.199098     -5.731521     -4.532422      0.621375
   5890      0.799465      1.199198     -5.730718     -4.531520      0.627326
   5891      0.799544      1.199316     -5.730035     -4.530719      0.632776
   5892      0.799626      1.199440     -5.729476     -4.530036      0.638161
   5893      0.799704      1.199556     -5.729033     -4.529477      0.642869
   5894      0.799773      1.199659     -5.728694     -4.529035      0.646731
   5895      0.799833      1.199749     -5.728444     -4.528695      0.650397
   5896      0.799882      1.199823     -5.728268     -4.528445      0.653583
   5897      0.799921      1.199881     -5.728151     -4.528269      0.656518
   5898      0.799950      1.199924     -5.728076     -4.528151      0.659195
   5899      0.799971      1.199956     -5.728033     -4.528077      0.661513
   5900      0.799984      1.199976     -5.728010     -4.528034      0.663711
   5901      0.799987      1.199981     -5.727992     -4.528011      0.665947
   5902      0.799981      1.199971     -5.727963     -4.527992      0.667759
   5903      0.799966      1.199949     -5.727912     -4.527964      0.669851
   5904      0.799944      1.199917     -5.727829     -4.527913      0.671718
   5905      0.799921      1.199881     -5.727711     -4.527829      0.673605
   5906      0.799899      1.199849     -5.727559     -4.527710      0.676239
   5907      0.799881      1.199822     -5.727381     -4.527559      0.678756
   5908      0.799870      1.199804     -5.727184     -4.527379      0.681172
   5909      0.799865      1.199797     -5.726981     -4.527183      0.683024
   5910      0.799867      1.199801     -5.726781     -4.526980      0.684983
   5911      0.799875      1.199812     -5.726593     -4.526781      0.686728
   5912      0.799883      1.199824     -5.726417     -4.526593      0.688383
   5913      0.799890      1.199835     -5.726253     -4.526418      0.689914
   5914      0.799895      1.199842     -5.726095     -4.526253      0.691072
   5915      0.799894      1.199841     -5.725936     -4.526095      0.692186
   5916      0.799889      1.199833     -5.725770     -4.525937      0.692578
   5917      0.799878      1.199817     -5.725587     -4.525771      0.693396
   5918      0.799863      1.199795     -5.725383     -4.525588      0.693865
   5919      0.799851      1.199776     -5.725158     -4.525382      0.693756
   5920      0.799849      1.199774     -5.724930     -4.525156      0.693583
   5921      0.799866      1.199799     -5.724727     -4.524927      0.692934
   5922      0.799912      1.199867     -5.724591     -4.524724      0.692370
   5923      0.799992      1.199988     -5.724575     -4.524587      0.690299
   5924      0.800110      1.200165     -5.724737     -4.524571      0.687538
   5925      0.800265      1.200397     -5.725131     -4.524734      0.683424
   5926      0.800450      1.200675     -5.725804     -4.525129      0.677906
   5927      0.800655      1.200983     -5.726786     -4.525803      0.670760
   5928      0.800866      1.201299     -5.728085     -4.526786      0.662183
   5929      0.801071      1.201607     -5.729694     -4.528087      0.652406
   5930      0.801261      1.201892     -5.731588     -4.529696      0.641639
   5931      0.801429      1.202144     -5.733734     -4.531591      0.629266
   5932      0.801570      1.202355     -5.736092     -4.533737      0.615830
   5933      0.801684      1.202526     -5.738622     -4.536096      0.601582
   5934      0.801771      1.202657     -5.741281     -4.538624      0.586329
   5935      0.801835      1.202752     -5.744037     -4.541284      0.570841
   5936      0.801876      1.202814     -5.746855     -4.544041      0.555154
   5937      0.801895      1.202842     -5.749700     -4.546858      0.539495
   5938      0.801893      1.202840     -5.752543     -4.549703      0.523286
   5939      0.801872      1.202808     -5.755353     -4.552546      0.507524
   5940      0.801832      1.202748     -5.758104     -4.555356      0.491916
   5941      0.801777      1.202665     -5.760771     -4.558106      0.476640
   5942      0.801710      1.202564     -5.763337     -4.560773      0.461855
   5943      0.801635      1.202452     -5.765790     -4.563338      0.447583
   5944      0.801558      1.202337     -5.768127     -4.565790      0.433752
   5945      0.801482      1.202223     -5.770349     -4.568126      0.420779
   5946      0.801408      1.202113     -5.772461     -4.570348      0.408355
   5947      0.801341      1.202011     -5.774472     -4.572461      0.396522
