#
# MD1: a minimal molecular dynamics program
#
# Lab2 Tarefa 3: Dens = 0.9, Temp = 0.7 Passo = 20000
#  Input sample: coordenadas.cry
#                                (only positions read from file)
# Output sample: coordenadasT0.7_20000.md1
# Number of steps:   20000, time step: 0.0025, total time:     50.0000
# Number of atoms:  1372
# Box size:   11.508990   11.508990   11.508990, Volume:       1524.444
# Density:    0.900000 (changed)
# Constant T run with T =    0.700000
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
  12473      0.699446      1.049169     -5.877795     -4.828626     -0.226218
  12474      0.699429      1.049143     -5.876940     -4.827796     -0.221604
  12475      0.699419      1.049128     -5.876069     -4.826940     -0.216637
  12476      0.699413      1.049119     -5.875189     -4.826070     -0.211635
  12477      0.699407      1.049111     -5.874301     -4.825190     -0.206980
  12478      0.699401      1.049102     -5.873404     -4.824301     -0.201872
  12479      0.699396      1.049094     -5.872498     -4.823405     -0.197110
  12480      0.699392      1.049088     -5.871588     -4.822500     -0.191920
  12481      0.699393      1.049090     -5.870678     -4.821588     -0.187388
  12482      0.699399      1.049098     -5.869776     -4.820678     -0.182842
  12483      0.699409      1.049114     -5.868891     -4.819777     -0.178277
  12484      0.699426      1.049140     -5.868030     -4.818891     -0.174236
  12485      0.699449      1.049174     -5.867205     -4.818032     -0.169708
  12486      0.699474      1.049211     -5.866417     -4.817207     -0.165196
  12487      0.699498      1.049246     -5.865665     -4.816419     -0.161422
  12488      0.699518      1.049277     -5.864944     -4.815667     -0.158021
  12489      0.699531      1.049296     -5.864242     -4.814946     -0.153846
  12490      0.699536      1.049304     -5.863548     -4.814244     -0.149937
  12491      0.699534      1.049301     -5.862849     -4.813548     -0.146593
  12492      0.699527      1.049290     -5.862140     -4.812850     -0.142803
  12493      0.699518      1.049276     -5.861417     -4.812141     -0.138895
  12494      0.699510      1.049265     -5.860681     -4.811416     -0.135094
  12495      0.699509      1.049263     -5.859943     -4.810680     -0.131487
  12496      0.699518      1.049278     -5.859220     -4.809943     -0.127994
  12497      0.699544      1.049316     -5.858534     -4.809219     -0.124714
  12498      0.699588      1.049382     -5.857915     -4.808533     -0.121829
  12499      0.699653      1.049479     -5.857393     -4.807914     -0.119423
  12500      0.699737      1.049605     -5.856997     -4.807392     -0.117382
  12501      0.699835      1.049753     -5.856749     -4.806996     -0.115914
  12502      0.699945      1.049917     -5.856665     -4.806748     -0.115711
  12503      0.700061      1.050092     -5.856757     -4.806665     -0.116154
  12504      0.700179      1.050268     -5.857026     -4.806757     -0.117316
  12505      0.700293      1.050440     -5.857466     -4.807026     -0.119302
  12506      0.700401      1.050601     -5.858066     -4.807465     -0.122236
  12507      0.700500      1.050750     -5.858818     -4.808067     -0.126402
  12508      0.700591      1.050887     -5.859705     -4.808818     -0.130278
  12509      0.700672      1.051009     -5.860714     -4.809706     -0.135326
  12510      0.700744      1.051116     -5.861831     -4.810715     -0.140271
  12511      0.700805      1.051207     -5.863039     -4.811832     -0.145517
  12512      0.700853      1.051280     -5.864320     -4.813040     -0.151114
  12513      0.700885      1.051327     -5.865648     -4.814321     -0.156961
  12514      0.700897      1.051345     -5.866995     -4.815650     -0.162835
  12515      0.700886      1.051329     -5.868327     -4.816997     -0.168318
  12516      0.700850      1.051274     -5.869603     -4.818329     -0.173467
  12517      0.700786      1.051179     -5.870784     -4.819605     -0.178371
  12518      0.700696      1.051044     -5.871830     -4.820786     -0.182700
  12519      0.700580      1.050870     -5.872701     -4.821832     -0.185806
  12520      0.700440      1.050659     -5.873363     -4.822703     -0.187911
  12521      0.700278      1.050418     -5.873782     -4.823364     -0.188636
  12522      0.700099      1.050148     -5.873931     -4.823783     -0.188325
  12523      0.699904      1.049856     -5.873788     -4.823932     -0.186668
  12524      0.699697      1.049545     -5.873334     -4.823789     -0.183247
  12525      0.699481      1.049221     -5.872556     -4.823336     -0.178421
  12526      0.699261      1.048892     -5.871449     -4.822557     -0.171900
  12527      0.699046      1.048569     -5.870019     -4.821450     -0.163612
  12528      0.698842      1.048263     -5.868283     -4.820019     -0.154255
  12529      0.698656      1.047983     -5.866267     -4.818284     -0.144189
  12530      0.698493      1.047740     -5.864007     -4.816267     -0.132902
  12531      0.698360      1.047541     -5.861549     -4.814009     -0.119837
  12532      0.698262      1.047392     -5.858943     -4.811551     -0.106341
  12533      0.698200      1.047300     -5.856244     -4.808944     -0.092421
  12534      0.698177      1.047266     -5.853512     -4.806246     -0.078397
  12535      0.698195      1.047292     -5.850806     -4.803513     -0.064503
  12536      0.698252      1.047377     -5.848186     -4.800809     -0.051253
  12537      0.698344      1.047516     -5.845704     -4.798188     -0.038691
  12538      0.698469      1.047704     -5.843410     -4.795706     -0.026953
  12539      0.698626      1.047940     -5.841352     -4.793412     -0.016051
  12540      0.698812      1.048217     -5.839571     -4.791353     -0.006336
  12541      0.699021      1.048532     -5.838103     -4.789571      0.001309
  12542      0.699256      1.048883     -5.836986     -4.788102      0.007612
  12543      0.699513      1.049270     -5.836256     -4.786986      0.011627
  12544      0.699791      1.049687     -5.835941     -4.786255      0.014222
  12545      0.700087      1.050130     -5.836070     -4.785940      0.014735
  12546      0.700392      1.050588     -5.836658     -4.786070      0.012440
  12547      0.700698      1.051046     -5.837706     -4.786660      0.008389
  12548      0.700988      1.051482     -5.839190     -4.787709      0.002291
  12549      0.701247      1.051870     -5.841065     -4.789195     -0.005661
  12550      0.701461      1.052192     -5.843263     -4.791071     -0.014990
  12551      0.701619      1.052429     -5.845698     -4.793269     -0.025683
  12552      0.701715      1.052573     -5.848278     -4.795705     -0.037487
  12553      0.701747      1.052621     -5.850906     -4.798285     -0.049497
  12554      0.701719      1.052578     -5.853492     -4.800913     -0.061590
  12555      0.701636      1.052455     -5.855952     -4.803497     -0.073459
  12556      0.701508      1.052261     -5.858218     -4.805957     -0.084147
  12557      0.701341      1.052011     -5.860232     -4.808221     -0.093980
  12558      0.701143      1.051715     -5.861950     -4.810235     -0.102823
  12559      0.700923      1.051385     -5.863336     -4.811951     -0.110057
  12560      0.700688      1.051032     -5.864368     -4.813336     -0.116068
  12561      0.700444      1.050665     -5.865034     -4.814368     -0.120416
  12562      0.700197      1.050296     -5.865328     -4.815033     -0.122959
  12563      0.699956      1.049934     -5.865261     -4.815327     -0.124113
  12564      0.699727      1.049590     -5.864850     -4.815260     -0.123850
  12565      0.699515      1.049273     -5.864120     -4.814847     -0.122179
  12566      0.699326      1.048989     -5.863108     -4.814118     -0.119067
  12567      0.699166      1.048749     -5.861855     -4.813106     -0.115172
  12568      0.699039      1.048558     -5.860412     -4.811854     -0.110226
  12569      0.698946      1.048419     -5.858830     -4.810411     -0.104143
  12570      0.698889      1.048334     -5.857163     -4.808830     -0.097877
  12571      0.698867      1.048300     -5.855463     -4.807162     -0.091434
  12572      0.698879      1.048318     -5.853781     -4.805462     -0.085143
  12573      0.698922      1.048382     -5.852162     -4.803780     -0.079054
  12574      0.698991      1.048486     -5.850649     -4.802163     -0.072874
  12575      0.699081      1.048621     -5.849270     -4.800649     -0.067433
  12576      0.699186      1.048779     -5.848049     -4.799270     -0.062288
  12577      0.699303      1.048954     -5.847005     -4.798050     -0.057738
  12578      0.699426      1.049139     -5.846145     -4.797006     -0.054154
  12579      0.699550      1.049326     -5.845472     -4.796146     -0.051264
  12580      0.699673      1.049509     -5.844981     -4.795473     -0.049473
  12581      0.699790      1.049685     -5.844667     -4.794982     -0.048211
  12582      0.699901      1.049851     -5.844519     -4.794668     -0.047680
  12583      0.700003      1.050004     -5.844525     -4.794520     -0.047240
  12584      0.700094      1.050141     -5.844667     -4.794526     -0.048131
  12585      0.700173      1.050260     -5.844928     -4.794668     -0.049221
  12586      0.700239      1.050358     -5.845287     -4.794929     -0.050601
  12587      0.700291      1.050436     -5.845725     -4.795288     -0.052702
  12588      0.700330      1.050494     -5.846220     -4.795726     -0.054829
  12589      0.700356      1.050534     -5.846755     -4.796221     -0.057564
  12590      0.700372      1.050558     -5.847314     -4.796755     -0.060673
  12591      0.700380      1.050569     -5.847883     -4.797314     -0.063656
  12592      0.700381      1.050571     -5.848454     -4.797883     -0.066408
  12593      0.700379      1.050568     -5.849022     -4.798454     -0.069440
  12594      0.700377      1.050565     -5.849587     -4.799022     -0.072743
  12595      0.700377      1.050565     -5.850151     -4.799586     -0.075666
  12596      0.700381      1.050572     -5.850722     -4.800149     -0.078788
  12597      0.700395      1.050592     -5.851312     -4.800720     -0.081684
  12598      0.700419      1.050629     -5.851939     -4.801310     -0.084840
  12599      0.700457      1.050685     -5.852622     -4.801937     -0.088589
  12600      0.700510      1.050766     -5.853385     -4.802620     -0.091953
  12601      0.700581      1.050872     -5.854256     -4.803384     -0.096007
  12602      0.700666      1.050998     -5.855253     -4.804255     -0.100635
  12603      0.700760      1.051140     -5.856392     -4.805252     -0.106169
  12604      0.700858      1.051287     -5.857679     -4.806392     -0.112326
  12605      0.700952      1.051428     -5.859108     -4.807680     -0.118844
  12606      0.701034      1.051551     -5.860661     -4.809110     -0.126138
  12607      0.701097      1.051646     -5.862309     -4.810663     -0.133751
  12608      0.701136      1.051704     -5.864016     -4.812312     -0.141450
  12609      0.701150      1.051725     -5.865745     -4.814020     -0.148856
  12610      0.701138      1.051707     -5.867454     -4.815748     -0.156631
  12611      0.701100      1.051650     -5.869107     -4.817457     -0.164143
  12612      0.701039      1.051559     -5.870668     -4.819109     -0.170836
  12613      0.700958      1.051437     -5.872107     -4.820670     -0.177127
  12614      0.700858      1.051287     -5.873396     -4.822109     -0.182747
  12615      0.700741      1.051111     -5.874509     -4.823398     -0.187566
  12616      0.700607      1.050911     -5.875420     -4.824510     -0.191226
  12617      0.700458      1.050688     -5.876109     -4.825422     -0.194364
  12618      0.700297      1.050445     -5.876555     -4.826110     -0.196539
  12619      0.700124      1.050186     -5.876742     -4.826556     -0.197300
  12620      0.699942      1.049913     -5.876655     -4.826743     -0.196597
  12621      0.699753      1.049630     -5.876286     -4.826656     -0.195171
  12622      0.699564      1.049345     -5.875631     -4.826286     -0.192620
  12623      0.699381      1.049071     -5.874702     -4.825630     -0.188694
  12624      0.699212      1.048818     -5.873519     -4.824701     -0.184045
  12625      0.699065      1.048597     -5.872115     -4.823517     -0.178098
  12626      0.698948      1.048422     -5.870535     -4.822113     -0.171115
  12627      0.698869      1.048304     -5.868837     -4.820534     -0.163816
  12628      0.698835      1.048252     -5.867087     -4.818835     -0.156315
  12629      0.698850      1.048274     -5.865359     -4.817085     -0.148844
  12630      0.698913      1.048370     -5.863727     -4.815357     -0.141960
  12631      0.699025      1.048538     -5.862263     -4.813725     -0.136019
  12632      0.699180      1.048770     -5.861031     -4.812262     -0.130839
  12633      0.699370      1.049055     -5.860085     -4.811031     -0.127089
  12634      0.699588      1.049382     -5.859467     -4.810085     -0.124107
  12635      0.699824      1.049736     -5.859203     -4.809467     -0.123960
  12636      0.700067      1.050100     -5.859303     -4.809203     -0.124794
  12637      0.700308      1.050462     -5.859767     -4.809305     -0.127419
  12638      0.700539      1.050808     -5.860576     -4.809768     -0.131884
  12639      0.700751      1.051126     -5.861705     -4.810578     -0.137593
  12640      0.700939      1.051409     -5.863116     -4.811708     -0.144912
  12641      0.701100      1.051650     -5.864769     -4.813119     -0.153216
  12642      0.701232      1.051848     -5.866621     -4.814773     -0.162487
  12643      0.701335      1.052003     -5.868627     -4.816624     -0.172764
  12644      0.701411      1.052117     -5.870747     -4.818630     -0.183878
  12645      0.701462      1.052193     -5.872943     -4.820751     -0.195010
  12646      0.701489      1.052234     -5.875180     -4.822946     -0.206847
  12647      0.701498      1.052248     -5.877430     -4.825183     -0.218737
  12648      0.701491      1.052237     -5.879669     -4.827432     -0.230573
  12649      0.701469      1.052204     -5.881874     -4.829670     -0.242244
  12650      0.701435      1.052153     -5.884029     -4.831876     -0.253877
  12651      0.701389      1.052084     -5.886115     -4.834031     -0.264985
  12652      0.701328      1.051992     -5.888109     -4.836117     -0.276050
  12653      0.701249      1.051874     -5.889985     -4.838111     -0.285837
  12654      0.701150      1.051725     -5.891712     -4.839987     -0.295333
  12655      0.701030      1.051544     -5.893259     -4.841714     -0.304417
  12656      0.700889      1.051334     -5.894595     -4.843261     -0.312518
  12657      0.700731      1.051096     -5.895693     -4.844596     -0.319635
  12658      0.700557      1.050835     -5.896529     -4.845694     -0.325110
  12659      0.700372      1.050559     -5.897087     -4.846529     -0.329162
  12660      0.700184      1.050277     -5.897363     -4.847086     -0.332402
  12661      0.700000      1.049999     -5.897360     -4.847361     -0.333581
  12662      0.699824      1.049736     -5.897095     -4.847359     -0.333967
  12663      0.699664      1.049495     -5.896589     -4.847093     -0.333161
  12664      0.699523      1.049284     -5.895872     -4.846587     -0.331245
  12665      0.699406      1.049110     -5.894979     -4.845870     -0.328302
  12666      0.699316      1.048975     -5.893953     -4.844978     -0.324566
  12667      0.699252      1.048878     -5.892829     -4.843951     -0.320445
  12668      0.699215      1.048822     -5.891650     -4.842828     -0.315735
  12669      0.699206      1.048809     -5.890458     -4.841649     -0.310809
  12670      0.699224      1.048836     -5.889294     -4.840458     -0.305911
  12671      0.699266      1.048898     -5.888191     -4.839293     -0.301056
  12672      0.699330      1.048995     -5.887186     -4.838191     -0.296874
  12673      0.699417      1.049125     -5.886311     -4.837186     -0.292871
  12674      0.699523      1.049285     -5.885595     -4.836310     -0.289840
  12675      0.699645      1.049468     -5.885063     -4.835595     -0.286934
  12676      0.699780      1.049670     -5.884732     -4.835062     -0.285219
  12677      0.699922      1.049883     -5.884615     -4.834732     -0.284112
  12678      0.700065      1.050098     -5.884714     -4.834616     -0.284079
  12679      0.700203      1.050305     -5.885021     -4.834716     -0.284903
  12680      0.700330      1.050494     -5.885516     -4.835022     -0.286408
  12681      0.700436      1.050653     -5.886172     -4.835519     -0.288439
  12682      0.700516      1.050774     -5.886949     -4.836175     -0.290965
  12683      0.700566      1.050848     -5.887800     -4.836952     -0.293882
  12684      0.700579      1.050868     -5.888672     -4.837804     -0.296909
  12685      0.700555      1.050833     -5.889508     -4.838676     -0.299627
  12686      0.700496      1.050744     -5.890255     -4.839512     -0.302367
  12687      0.700404      1.050605     -5.890863     -4.840257     -0.304349
  12688      0.700285      1.050428     -5.891292     -4.840864     -0.305448
  12689      0.700149      1.050223     -5.891516     -4.841292     -0.305778
  12690      0.700002      1.050003     -5.891519     -4.841516     -0.305840
  12691      0.699852      1.049778     -5.891296     -4.841518     -0.304566
  12692      0.699707      1.049560     -5.890855     -4.841295     -0.302084
  12693      0.699573      1.049359     -5.890213     -4.840854     -0.298567
  12694      0.699455      1.049182     -5.889393     -4.840211     -0.294771
  12695      0.699356      1.049033     -5.888425     -4.839392     -0.290134
  12696      0.699278      1.048917     -5.887341     -4.838424     -0.284912
  12697      0.699220      1.048831     -5.886171     -4.837341     -0.278767
  12698      0.699181      1.048772     -5.884943     -4.836171     -0.272777
  12699      0.699159      1.048739     -5.883683     -4.834944     -0.266605
  12700      0.699151      1.048727     -5.882410     -4.833683     -0.260595
  12701      0.699154      1.048731     -5.881143     -4.832412     -0.254332
  12702      0.699166      1.048748     -5.879892     -4.831144     -0.248043
  12703      0.699184      1.048777     -5.878670     -4.829894     -0.242204
  12704      0.699210      1.048815     -5.877487     -4.828672     -0.236324
  12705      0.699240      1.048860     -5.876348     -4.827488     -0.230776
  12706      0.699275      1.048913     -5.875263     -4.826349     -0.225466
  12707      0.699316      1.048973     -5.874237     -4.825264     -0.220380
  12708      0.699361      1.049041     -5.873279     -4.824238     -0.215165
  12709      0.699411      1.049116     -5.872397     -4.823280     -0.210727
  12710      0.699466      1.049199     -5.871597     -4.822398     -0.206412
  12711      0.699526      1.049289     -5.870887     -4.821598     -0.202631
  12712      0.699590      1.049385     -5.870272     -4.820887     -0.199435
  12713      0.699658      1.049487     -5.869760     -4.820273     -0.196206
  12714      0.699728      1.049591     -5.869352     -4.819760     -0.193424
  12715      0.699796      1.049693     -5.869046     -4.819353     -0.190936
  12716      0.699859      1.049789     -5.868835     -4.819047     -0.189334
  12717      0.699913      1.049870     -5.868707     -4.818837     -0.188356
  12718      0.699953      1.049929     -5.868637     -4.818708     -0.187093
  12719      0.699977      1.049965     -5.868604     -4.818639     -0.185860
  12720      0.699984      1.049977     -5.868582     -4.818606     -0.185008
  12721      0.699976      1.049964     -5.868547     -4.818583     -0.183807
  12722      0.699956      1.049934     -5.868482     -4.818548     -0.182573
  12723      0.699931      1.049897     -5.868379     -4.818482     -0.180905
  12724      0.699904      1.049856     -5.868234     -4.818378     -0.179707
  12725      0.699879      1.049819     -5.868052     -4.818233     -0.177998
  12726      0.699863      1.049794     -5.867845     -4.818051     -0.176351
  12727      0.699855      1.049782     -5.867626     -4.817844     -0.174697
  12728      0.699856      1.049784     -5.867410     -4.817626     -0.172838
  12729      0.699866      1.049800     -5.867209     -4.817409     -0.171493
  12730      0.699885      1.049828     -5.867037     -4.817208     -0.170416
  12731      0.699911      1.049866     -5.866901     -4.817036     -0.169452
  12732      0.699939      1.049909     -5.866810     -4.816901     -0.168821
  12733      0.699971      1.049956     -5.866766     -4.816809     -0.168221
  12734      0.700005      1.050007     -5.866773     -4.816766     -0.168112
  12735      0.700042      1.050063     -5.866835     -4.816773     -0.168036
  12736      0.700082      1.050122     -5.866956     -4.816834     -0.168476
  12737      0.700126      1.050189     -5.867144     -4.816955     -0.168750
  12738      0.700177      1.050266     -5.867409     -4.817143     -0.169907
  12739      0.700233      1.050350     -5.867759     -4.817409     -0.171420
  12740      0.700293      1.050439     -5.868197     -4.817758     -0.172920
  12741      0.700355      1.050533     -5.868731     -4.818198     -0.174716
  12742      0.700418      1.050627     -5.869357     -4.818730     -0.177396
  12743      0.700477      1.050715     -5.870073     -4.819358     -0.180377
  12744      0.700527      1.050790     -5.870863     -4.820073     -0.183155
  12745      0.700565      1.050847     -5.871711     -4.820864     -0.186204
  12746      0.700587      1.050880     -5.872593     -4.821713     -0.189355
  12747      0.700589      1.050884     -5.873478     -4.822595     -0.192528
  12748      0.700569      1.050854     -5.874334     -4.823481     -0.195965
  12749      0.700526      1.050788     -5.875125     -4.824337     -0.198858
  12750      0.700459      1.050689     -5.875816     -4.825127     -0.201195
  12751      0.700373      1.050559     -5.876377     -4.825817     -0.202932
  12752      0.700270      1.050405     -5.876783     -4.826378     -0.204052
  12753      0.700155      1.050233     -5.877016     -4.826783     -0.204458
  12754      0.700035      1.050053     -5.877069     -4.827016     -0.203965
  12755      0.699915      1.049873     -5.876941     -4.827068     -0.203086
  12756      0.699801      1.049702     -5.876642     -4.826940     -0.200986
  12757      0.699699      1.049549     -5.876190     -4.826641     -0.198273
  12758      0.699613      1.049420     -5.875609     -4.826189     -0.195409
  12759      0.699547      1.049320     -5.874928     -4.825608     -0.191643
  12760      0.699501      1.049252     -5.874179     -4.824928     -0.187299
  12761      0.699474      1.049211     -5.873390     -4.824179     -0.182995
  12762      0.699464      1.049197     -5.872587     -4.823390     -0.178465
  12763      0.699471      1.049206     -5.871793     -4.822587     -0.174667
  12764      0.699488      1.049231     -5.871025     -4.821793     -0.170550
  12765      0.699511      1.049267     -5.870293     -4.821026     -0.166598
  12766      0.699538      1.049308     -5.869601     -4.820294     -0.163220
  12767      0.699565      1.049347     -5.868950     -4.819603     -0.159746
  12768      0.699586      1.049379     -5.868331     -4.818952     -0.156285
  12769      0.699602      1.049403     -5.867735     -4.818332     -0.153131
  12770      0.699611      1.049417     -5.867154     -4.817737     -0.150355
  12771      0.699613      1.049420     -5.866576     -4.817156     -0.147259
  12772      0.699609      1.049414     -5.865991     -4.816577     -0.144616
  12773      0.699599      1.049399     -5.865391     -4.815992     -0.141630
  12774      0.699585      1.049378     -5.864770     -4.815392     -0.138762
  12775      0.699568      1.049352     -5.864123     -4.814772     -0.135502
  12776      0.699545      1.049318     -5.863442     -4.814125     -0.132867
  12777      0.699519      1.049279     -5.862723     -4.813444     -0.129984
  12778      0.699490      1.049236     -5.861959     -4.812724     -0.127152
  12779      0.699459      1.049188     -5.861148     -4.811960     -0.123887
  12780      0.699425      1.049138     -5.860287     -4.811149     -0.120520
  12781      0.699393      1.049089     -5.859376     -4.810288     -0.117289
  12782      0.699363      1.049044     -5.858421     -4.809377     -0.113400
  12783      0.699339      1.049009     -5.857430     -4.808421     -0.109443
  12784      0.699325      1.048988     -5.856417     -4.807429     -0.105984
  12785      0.699325      1.048987     -5.855404     -4.806417     -0.102377
  12786      0.699342      1.049013     -5.854416     -4.805403     -0.098897
  12787      0.699381      1.049071     -5.853486     -4.804415     -0.095924
  12788      0.699445      1.049168     -5.852653     -4.803485     -0.093366
  12789      0.699535      1.049303     -5.851954     -4.802651     -0.090993
  12790      0.699650      1.049475     -5.851428     -4.801953     -0.089446
  12791      0.699789      1.049684     -5.851111     -4.801426     -0.088884
  12792      0.699949      1.049924     -5.851034     -4.801110     -0.089298
  12793      0.700122      1.050182     -5.851215     -4.801033     -0.091062
  12794      0.700299      1.050448     -5.851664     -4.801216     -0.093284
  12795      0.700473      1.050710     -5.852375     -4.801665     -0.097108
  12796      0.700634      1.050951     -5.853328     -4.802377     -0.101619
  12797      0.700771      1.051157     -5.854487     -4.803330     -0.106950
  12798      0.700880      1.051320     -5.855811     -4.804490     -0.112812
  12799      0.700956      1.051434     -5.857248     -4.805814     -0.119397
  12800      0.700995      1.051493     -5.858744     -4.807251     -0.126541
  12801      0.700996      1.051495     -5.860242     -4.808747     -0.133448
  12802      0.700962      1.051442     -5.861686     -4.810244     -0.139717
  12803      0.700894      1.051341     -5.863030     -4.811689     -0.145262
  12804      0.700796      1.051194     -5.864227     -4.813033     -0.150551
  12805      0.700671      1.051007     -5.865236     -4.814229     -0.154667
  12806      0.700528      1.050792     -5.866028     -4.815236     -0.158232
  12807      0.700371      1.050557     -5.866585     -4.816029     -0.160802
  12808      0.700210      1.050315     -5.866900     -4.816585     -0.162234
  12809      0.700053      1.050080     -5.866979     -4.816899     -0.162786
  12810      0.699909      1.049863     -5.866840     -4.816977     -0.162184
  12811      0.699782      1.049673     -5.866510     -4.816837     -0.160798
  12812      0.699678      1.049517     -5.866025     -4.816508     -0.158646
  12813      0.699599      1.049399     -5.865422     -4.816024     -0.156274
  12814      0.699545      1.049317     -5.864738     -4.815421     -0.153225
  12815      0.699514      1.049271     -5.864008     -4.814738     -0.150102
  12816      0.699502      1.049253     -5.863261     -4.814008     -0.146672
  12817      0.699504      1.049256     -5.862518     -4.813262     -0.143377
  12818      0.699516      1.049273     -5.861791     -4.812518     -0.140202
  12819      0.699532      1.049298     -5.861090     -4.811791     -0.136954
  12820      0.699550      1.049325     -5.860416     -4.811091     -0.134160
  12821      0.699562      1.049343     -5.859761     -4.810417     -0.131268
  12822      0.699565      1.049348     -5.859111     -4.809763     -0.128594
  12823      0.699557      1.049336     -5.858449     -4.809113     -0.125775
  12824      0.699536      1.049304     -5.857755     -4.808451     -0.122389
  12825      0.699500      1.049249     -5.857006     -4.807757     -0.119138
  12826      0.699450      1.049175     -5.856182     -4.807007     -0.115532
  12827      0.699390      1.049086     -5.855269     -4.806183     -0.112026
  12828      0.699327      1.048990     -5.854259     -4.805269     -0.107649
  12829      0.699267      1.048901     -5.853159     -4.804258     -0.103236
  12830      0.699223      1.048834     -5.851993     -4.803159     -0.098458
  12831      0.699200      1.048800     -5.850792     -4.801992     -0.093675
  12832      0.699205      1.048808     -5.849598     -4.800790     -0.088728
  12833      0.699239      1.048858     -5.848454     -4.799596     -0.084408
  12834      0.699297      1.048946     -5.847399     -4.798453     -0.079980
  12835      0.699375      1.049062     -5.846461     -4.797399     -0.076503
  12836      0.699462      1.049193     -5.845655     -4.796462     -0.073301
  12837      0.699549      1.049324     -5.844979     -4.795656     -0.070479
  12838      0.699630      1.049445     -5.844426     -4.794981     -0.068350
  12839      0.699701      1.049552     -5.843979     -4.794427     -0.066628
  12840      0.699760      1.049641     -5.843620     -4.793979     -0.065082
  12841      0.699810      1.049715     -5.843336     -4.793621     -0.063936
  12842      0.699853      1.049780     -5.843115     -4.793336     -0.063432
  12843      0.699896      1.049843     -5.842959     -4.793115     -0.063098
  12844      0.699942      1.049913     -5.842870     -4.792958     -0.063591
  12845      0.699996      1.049994     -5.842863     -4.792869     -0.063849
  12846      0.700061      1.050091     -5.842953     -4.792862     -0.064889
  12847      0.700136      1.050204     -5.843157     -4.792952     -0.066022
  12848      0.700220      1.050330     -5.843487     -4.793157     -0.068174
  12849      0.700310      1.050465     -5.843952     -4.793487     -0.070838
  12850      0.700402      1.050602     -5.844555     -4.793952     -0.074014
  12851      0.700487      1.050731     -5.845287     -4.794556     -0.077490
  12852      0.700560      1.050840     -5.846127     -4.795288     -0.081992
  12853      0.700615      1.050922     -5.847051     -4.796129     -0.086442
  12854      0.700647      1.050970     -5.848023     -4.797054     -0.091073
  12855      0.700653      1.050980     -5.849006     -4.798026     -0.095870
  12856      0.700636      1.050954     -5.849961     -4.799007     -0.100477
  12857      0.700598      1.050897     -5.850860     -4.799963     -0.105092
  12858      0.700543      1.050815     -5.851675     -4.800861     -0.109046
  12859      0.700480      1.050720     -5.852395     -4.801676     -0.112842
  12860      0.700415      1.050623     -5.853017     -4.802394     -0.116625
  12861      0.700355      1.050532     -5.853548     -4.803016     -0.119088
  12862      0.700303      1.050455     -5.854002     -4.803548     -0.120983
  12863      0.700265      1.050397     -5.854398     -4.804001     -0.123019
  12864      0.700240      1.050360     -5.854757     -4.804397     -0.124766
  12865      0.700227      1.050340     -5.855097     -4.804757     -0.126198
  12866      0.700224      1.050336     -5.855433     -4.805097     -0.127383
  12867      0.700229      1.050343     -5.855776     -4.805432     -0.128568
  12868      0.700239      1.050358     -5.856134     -4.805776     -0.129840
  12869      0.700252      1.050378     -5.856512     -4.806134     -0.131292
  12870      0.700267      1.050401     -5.856913     -4.806512     -0.132755
  12871      0.700283      1.050425     -5.857338     -4.806913     -0.134118
  12872      0.700301      1.050451     -5.857788     -4.807338     -0.135545
  12873      0.700320      1.050479     -5.858267     -4.807788     -0.137401
  12874      0.700344      1.050515     -5.858781     -4.808266     -0.139270
  12875      0.700374      1.050561     -5.859342     -4.808781     -0.141091
  12876      0.700411      1.050617     -5.859958     -4.809341     -0.143164
  12877      0.700456      1.050684     -5.860640     -4.809956     -0.145280
  12878      0.700505      1.050758     -5.861398     -4.810640     -0.147754
  12879      0.700555      1.050833     -5.862231     -4.811398     -0.150982
  12880      0.700602      1.050903     -5.863134     -4.812232     -0.154436
  12881      0.700639      1.050959     -5.864095     -4.813136     -0.157282
  12882      0.700664      1.050995     -5.865092     -4.814096     -0.160554
  12883      0.700673      1.051009     -5.866102     -4.815093     -0.164378
  12884      0.700666      1.050999     -5.867101     -4.816102     -0.168428
  12885      0.700647      1.050970     -5.868072     -4.817102     -0.171432
  12886      0.700618      1.050927     -5.869000     -4.818072     -0.174953
  12887      0.700584      1.050876     -5.869875     -4.818999     -0.178463
  12888      0.700547      1.050821     -5.870695     -4.819874     -0.180925
  12889      0.700511      1.050766     -5.871460     -4.820694     -0.183704
  12890      0.700475      1.050712     -5.872172     -4.821460     -0.186424
  12891      0.700441      1.050661     -5.872833     -4.822172     -0.189247
  12892      0.700409      1.050614     -5.873447     -4.822833     -0.191358
  12893      0.700381      1.050571     -5.874017     -4.823446     -0.193607
  12894      0.700357      1.050535     -5.874551     -4.824016     -0.195745
  12895      0.700337      1.050505     -5.875055     -4.824550     -0.197803
  12896      0.700322      1.050483     -5.875537     -4.825054     -0.199389
  12897      0.700313      1.050469     -5.876007     -4.825538     -0.200942
  12898      0.700306      1.050459     -5.876466     -4.826007     -0.202333
  12899      0.700298      1.050447     -5.876912     -4.826465     -0.204504
  12900      0.700286      1.050430     -5.877343     -4.826914     -0.206315
  12901      0.700272      1.050407     -5.877751     -4.827344     -0.208426
