#
# MD1: a minimal molecular dynamics program
#
# Lab2 Tarefa 3: Dens = 0.9, Temp = 0.95 Passo = 10000
#  Input sample: coordenadas.cry
#                                (only positions read from file)
# Output sample: coordenadasT0.95_10000.md1
# Number of steps:   10000, time step: 0.0025, total time:     25.0000
# Number of atoms:  1372
# Box size:   11.508990   11.508990   11.508990, Volume:       1524.444
# Density:    0.900000 (changed)
# Constant T run with T =    0.950000
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
   6870      0.948724      1.423086     -5.117698     -3.694612      4.046863
   6871      0.948638      1.422957     -5.115650     -3.692693      4.054828
   6872      0.948645      1.422967     -5.113611     -3.690644      4.062998
   6873      0.948747      1.423121     -5.111726     -3.688606      4.070486
   6874      0.948943      1.423414     -5.110136     -3.686722      4.076739
   6875      0.949221      1.423831     -5.108964     -3.685133      4.081288
   6876      0.949562      1.424343     -5.108304     -3.683962      4.084016
   6877      0.949945      1.424917     -5.108221     -3.683304      4.084235
   6878      0.950347      1.425520     -5.108741     -3.683220      4.082033
   6879      0.950749      1.426124     -5.109866     -3.683742      4.077165
   6880      0.951138      1.426707     -5.111574     -3.684867      4.070282
   6881      0.951500      1.427250     -5.113828     -3.686577      4.060982
   6882      0.951820      1.427731     -5.116562     -3.688832      4.049213
   6883      0.952084      1.428126     -5.119695     -3.691569      4.035632
   6884      0.952275      1.428413     -5.123117     -3.694704      4.020467
   6885      0.952381      1.428571     -5.126698     -3.698126      4.004996
   6886      0.952389      1.428583     -5.130291     -3.701708      3.989754
   6887      0.952297      1.428445     -5.133746     -3.705301      3.974592
   6888      0.952116      1.428174     -5.136927     -3.708753      3.959929
   6889      0.951864      1.427797     -5.139728     -3.711931      3.947428
   6890      0.951564      1.427346     -5.142076     -3.714730      3.936164
   6891      0.951241      1.426861     -5.143936     -3.717075      3.926898
   6892      0.950921      1.426381     -5.145313     -3.718932      3.920465
   6893      0.950630      1.425944     -5.146252     -3.720307      3.915183
   6894      0.950387      1.425581     -5.146825     -3.721245      3.911712
   6895      0.950209      1.425314     -5.147130     -3.721816      3.909997
   6896      0.950105      1.425157     -5.147278     -3.722121      3.908660
   6897      0.950074      1.425111     -5.147382     -3.722272      3.907845
   6898      0.950108      1.425162     -5.147540     -3.722378      3.906720
   6899      0.950191      1.425287     -5.147824     -3.722537      3.905516
   6900      0.950301      1.425452     -5.148276     -3.722823      3.904069
   6901      0.950418      1.425627     -5.148904     -3.723277      3.902066
   6902      0.950520      1.425780     -5.149686     -3.723906      3.899484
   6903      0.950594      1.425891     -5.150581     -3.724690      3.896726
   6904      0.950630      1.425945     -5.151528     -3.725584      3.893957
   6905      0.950627      1.425940     -5.152471     -3.726531      3.890514
   6906      0.950589      1.425883     -5.153356     -3.727473      3.888063
   6907      0.950524      1.425785     -5.154142     -3.728357      3.886528
   6908      0.950445      1.425667     -5.154807     -3.729141      3.885552
   6909      0.950365      1.425547     -5.155353     -3.729806      3.884782
   6910      0.950293      1.425439     -5.155790     -3.730351      3.884341
   6911      0.950233      1.425349     -5.156137     -3.730788      3.884298
   6912      0.950186      1.425279     -5.156415     -3.731136      3.884627
   6913      0.950148      1.425222     -5.156636     -3.731414      3.885048
   6914      0.950113      1.425170     -5.156806     -3.731636      3.885735
   6915      0.950075      1.425113     -5.156920     -3.731807      3.886561
   6916      0.950030      1.425045     -5.156965     -3.731920      3.887150
   6917      0.949980      1.424970     -5.156935     -3.731965      3.887333
   6918      0.949931      1.424897     -5.156831     -3.731935      3.887849
   6919      0.949894      1.424841     -5.156670     -3.731829      3.888804
   6920      0.949886      1.424830     -5.156496     -3.731666      3.889292
   6921      0.949928      1.424892     -5.156383     -3.731491      3.889389
   6922      0.950034      1.425051     -5.156427     -3.731376      3.888343
   6923      0.950206      1.425310     -5.156731     -3.731421      3.886396
   6924      0.950435      1.425652     -5.157379     -3.731726      3.882379
   6925      0.950695      1.426043     -5.158421     -3.732378      3.876857
   6926      0.950956      1.426435     -5.159858     -3.733423      3.869776
   6927      0.951187      1.426781     -5.161643     -3.734862      3.861059
   6928      0.951364      1.427047     -5.163695     -3.736648      3.850694
   6929      0.951476      1.427214     -5.165915     -3.738700      3.839562
   6930      0.951521      1.427282     -5.168201     -3.740919      3.827801
   6931      0.951508      1.427262     -5.170466     -3.743204      3.816125
   6932      0.951448      1.427172     -5.172641     -3.745468      3.804732
   6933      0.951356      1.427035     -5.174676     -3.747642      3.793956
   6934      0.951245      1.426868     -5.176545     -3.749677      3.783872
   6935      0.951126      1.426689     -5.178233     -3.751544      3.774409
   6936      0.951006      1.426508     -5.179740     -3.753232      3.765780
   6937      0.950889      1.426334     -5.181074     -3.754739      3.758206
   6938      0.950777      1.426166     -5.182238     -3.756072      3.751316
   6939      0.950674      1.426011     -5.183249     -3.757238      3.744869
   6940      0.950582      1.425873     -5.184120     -3.758246      3.739271
   6941      0.950501      1.425752     -5.184870     -3.759118      3.734524
   6942      0.950435      1.425653     -5.185520     -3.759867      3.730216
   6943      0.950385      1.425578     -5.186095     -3.760518      3.726328
   6944      0.950347      1.425520     -5.186614     -3.761094      3.723026
   6945      0.950313      1.425470     -5.187084     -3.761615      3.720349
   6946      0.950268      1.425403     -5.187489     -3.762087      3.717911
   6947      0.950192      1.425288     -5.187782     -3.762494      3.716136
   6948      0.950066      1.425099     -5.187887     -3.762788      3.715601
   6949      0.949878      1.424816     -5.187711     -3.762894      3.716364
   6950      0.949623      1.424434     -5.187150     -3.762717      3.718701
   6951      0.949309      1.423964     -5.186118     -3.762154      3.723136
   6952      0.948961      1.423442     -5.184562     -3.761120      3.729719
   6953      0.948611      1.422916     -5.182478     -3.759562      3.738549
   6954      0.948291      1.422436     -5.179912     -3.757476      3.749370
   6955      0.948036      1.422054     -5.176962     -3.754908      3.761747
   6956      0.947870      1.421804     -5.173762     -3.751957      3.774997
   6957      0.947805      1.421708     -5.170467     -3.748759      3.789160
   6958      0.947845      1.421767     -5.167232     -3.745465      3.803090
   6959      0.947976      1.421964     -5.164196     -3.742232      3.816117
   6960      0.948183      1.422274     -5.161471     -3.739197      3.827587
   6961      0.948444      1.422667     -5.159139     -3.736472      3.837095
   6962      0.948742      1.423113     -5.157254     -3.734141      3.845053
   6963      0.949065      1.423597     -5.155852     -3.732255      3.851005
   6964      0.949403      1.424104     -5.154957     -3.730853      3.854278
   6965      0.949748      1.424622     -5.154580     -3.729958      3.855289
   6966      0.950100      1.425149     -5.154729     -3.729580      3.853863
   6967      0.950454      1.425682     -5.155411     -3.729729      3.850301
   6968      0.950806      1.426209     -5.156621     -3.730411      3.844456
   6969      0.951143      1.426715     -5.158338     -3.731623      3.836102
   6970      0.951450      1.427176     -5.160517     -3.733341      3.825766
   6971      0.951713      1.427570     -5.163093     -3.735523      3.813576
   6972      0.951919      1.427878     -5.165978     -3.738100      3.799899
   6973      0.952058      1.428087     -5.169071     -3.740984      3.785225
   6974      0.952126      1.428190     -5.172267     -3.744078      3.769498
   6975      0.952126      1.428189     -5.175463     -3.747274      3.754067
   6976      0.952063      1.428094     -5.178563     -3.750468      3.738562
   6977      0.951950      1.427924     -5.181490     -3.753565      3.723848
   6978      0.951802      1.427703     -5.184195     -3.756492      3.710499
   6979      0.951640      1.427460     -5.186654     -3.759194      3.697533
   6980      0.951486      1.427229     -5.188880     -3.761650      3.685768
   6981      0.951363      1.427045     -5.190919     -3.763874      3.675142
   6982      0.951288      1.426931     -5.192844     -3.765913      3.665267
   6983      0.951269      1.426903     -5.194742     -3.767839      3.656079
   6984      0.951299      1.426949     -5.196687     -3.769738      3.647157
   6985      0.951355      1.427032     -5.198720     -3.771688      3.637477
   6986      0.951398      1.427096     -5.200822     -3.773726      3.627915
   6987      0.951384      1.427077     -5.202907     -3.775830      3.619128
   6988      0.951280      1.426921     -5.204838     -3.777918      3.611103
   6989      0.951069      1.426603     -5.206452     -3.779849      3.604353
   6990      0.950752      1.426129     -5.207588     -3.781459      3.600199
   6991      0.950351      1.425526     -5.208119     -3.782592      3.598359
   6992      0.949896      1.424844     -5.207964     -3.783120      3.599334
   6993      0.949421      1.424132     -5.207096     -3.782964      3.603630
   6994      0.948957      1.423435     -5.205529     -3.782094      3.610950
   6995      0.948524      1.422786     -5.203314     -3.780528      3.621445
   6996      0.948138      1.422206     -5.200522     -3.778316      3.634681
   6997      0.947798      1.421697     -5.197222     -3.775525      3.649862
   6998      0.947501      1.421251     -5.193480     -3.772228      3.667118
   6999      0.947238      1.420857     -5.189344     -3.768488      3.686520
   7000      0.947002      1.420503     -5.184857     -3.764354      3.707281
   7001      0.946790      1.420186     -5.180054     -3.759868      3.729228
   7002      0.946606      1.419909     -5.174975     -3.755066      3.752345
   7003      0.946457      1.419685     -5.169671     -3.749986      3.776638
   7004      0.946357      1.419535     -5.164217     -3.744682      3.801396
   7005      0.946319      1.419479     -5.158707     -3.739228      3.826577
   7006      0.946356      1.419534     -5.153250     -3.733717      3.851577
   7007      0.946476      1.419715     -5.147974     -3.728259      3.876084
   7008      0.946683      1.420024     -5.143008     -3.722983      3.898381
   7009      0.946968      1.420451     -5.138467     -3.718016      3.919311
   7010      0.947316      1.420975     -5.134449     -3.713475      3.937931
   7011      0.947712      1.421569     -5.131026     -3.709458      3.954198
   7012      0.948135      1.422203     -5.128237     -3.706034      3.967467
   7013      0.948565      1.422847     -5.126091     -3.703244      3.978071
   7014      0.948988      1.423481     -5.124577     -3.701096      3.985307
   7015      0.949400      1.424100     -5.123680     -3.699580      3.990060
   7016      0.949807      1.424710     -5.123391     -3.698680      3.991756
   7017      0.950217      1.425325     -5.123714     -3.698389      3.991019
   7018      0.950633      1.425950     -5.124663     -3.698713      3.987596
   7019      0.951048      1.426573     -5.126236     -3.699663      3.981327
   7020      0.951441      1.427162     -5.128401     -3.701240      3.972443
   7021      0.951777      1.427666     -5.131074     -3.703409      3.961764
   7022      0.952017      1.428025     -5.134111     -3.706086      3.949123
   7023      0.952128      1.428191     -5.137316     -3.709124      3.935665
   7024      0.952092      1.428139     -5.140467     -3.712329      3.922358
   7025      0.951912      1.427869     -5.143348     -3.715479      3.909829
   7026      0.951610      1.427414     -5.145769     -3.718355      3.899082
   7027      0.951221      1.426832     -5.147603     -3.720771      3.890672
   7028      0.950791      1.426187     -5.148787     -3.722601      3.884529
   7029      0.950361      1.425542     -5.149325     -3.723783      3.881862
   7030      0.949966      1.424949     -5.149268     -3.724319      3.881637
   7031      0.949625      1.424438     -5.148700     -3.724261      3.883300
   7032      0.949347      1.424021     -5.147715     -3.723694      3.886713
   7033      0.949135      1.423702     -5.146411     -3.722709      3.891842
   7034      0.948985      1.423477     -5.144884     -3.721407      3.898140
   7035      0.948896      1.423344     -5.143224     -3.719880      3.905473
   7036      0.948870      1.423305     -5.141525     -3.718220      3.912546
   7037      0.948911      1.423366     -5.139886     -3.716520      3.919361
   7038      0.949023      1.423535     -5.138416     -3.714881      3.926243
   7039      0.949206      1.423810     -5.137221     -3.713411      3.931143
   7040      0.949453      1.424180     -5.136396     -3.712217      3.934810
   7041      0.949750      1.424624     -5.136019     -3.711395      3.937130
   7042      0.950074      1.425110     -5.136129     -3.711018      3.937740
   7043      0.950400      1.425600     -5.136731     -3.711131      3.935975
   7044      0.950704      1.426056     -5.137790     -3.711734      3.932376
   7045      0.950963      1.426445     -5.139240     -3.712795      3.926824
   7046      0.951167      1.426751     -5.140995     -3.714244      3.919909
   7047      0.951313      1.426969     -5.142969     -3.715999      3.912396
   7048      0.951401      1.427101     -5.145074     -3.717973      3.904200
   7049      0.951432      1.427147     -5.147226     -3.720079      3.895874
   7050      0.951402      1.427104     -5.149336     -3.722232      3.887386
   7051      0.951304      1.426957     -5.151300     -3.724343      3.879524
   7052      0.951121      1.426682     -5.152990     -3.726308      3.872561
   7053      0.950840      1.426261     -5.154260     -3.727999      3.867357
   7054      0.950460      1.425689     -5.154957     -3.729267      3.864256
   7055      0.949991      1.424986     -5.154949     -3.729963      3.863938
   7056      0.949461      1.424191     -5.154141     -3.729950      3.867253
   7057      0.948907      1.423361     -5.152501     -3.729141      3.873672
   7058      0.948372      1.422558     -5.150056     -3.727498      3.883353
   7059      0.947897      1.421846     -5.146899     -3.725053      3.895555
   7060      0.947520      1.421280     -5.143174     -3.721894      3.910186
   7061      0.947273      1.420910     -5.139079     -3.718169      3.926286
   7062      0.947180      1.420770     -5.134843     -3.714073      3.943118
   7063      0.947251      1.420877     -5.130715     -3.709837      3.959478
   7064      0.947491      1.421237     -5.126947     -3.705709      3.974196
   7065      0.947892      1.421838     -5.123780     -3.701942      3.986471
   7066      0.948433      1.422649     -5.121425     -3.698776      3.995145
   7067      0.949084      1.423627     -5.120048     -3.696422      4.000042
   7068      0.949810      1.424715     -5.119761     -3.695047      4.000553
   7069      0.950564      1.425845     -5.120609     -3.694764      3.996421
   7070      0.951300      1.426950     -5.122565     -3.695615      3.987507
   7071      0.951974      1.427962     -5.125535     -3.697573      3.974160
   7072      0.952549      1.428824     -5.129371     -3.700547      3.956711
   7073      0.952998      1.429497     -5.133883     -3.704386      3.936523
   7074      0.953309      1.429964     -5.138863     -3.708899      3.914028
   7075      0.953481      1.430222     -5.144100     -3.713879      3.890495
   7076      0.953524      1.430286     -5.149400     -3.719115      3.866590
   7077      0.953456      1.430183     -5.154596     -3.724413      3.842735
   7078      0.953298      1.429946     -5.159552     -3.729606      3.820037
   7079      0.953069      1.429604     -5.164163     -3.734560      3.798351
   7080      0.952790      1.429185     -5.168353     -3.739168      3.778713
   7081      0.952475      1.428712     -5.172068     -3.743355      3.761438
   7082      0.952135      1.428203     -5.175272     -3.747070      3.746445
   7083      0.951780      1.427670     -5.177943     -3.750272      3.733418
   7084      0.951419      1.427128     -5.180069     -3.752941      3.722808
   7085      0.951062      1.426593     -5.181659     -3.755066      3.714760
   7086      0.950721      1.426082     -5.182737     -3.756656      3.709319
   7087      0.950407      1.425611     -5.183343     -3.757732      3.706051
   7088      0.950132      1.425197     -5.183534     -3.758337      3.704808
   7089      0.949903      1.424855     -5.183384     -3.758529      3.705465
   7090      0.949726      1.424590     -5.182969     -3.758379      3.707420
   7091      0.949599      1.424399     -5.182364     -3.757965      3.710513
   7092      0.949516      1.424274     -5.181634     -3.757360      3.713947
   7093      0.949471      1.424206     -5.180838     -3.756632      3.718261
   7094      0.949455      1.424183     -5.180020     -3.755837      3.722829
   7095      0.949459      1.424188     -5.179209     -3.755021      3.727532
   7096      0.949473      1.424210     -5.178420     -3.754210      3.731882
   7097      0.949486      1.424229     -5.177652     -3.753422      3.736140
   7098      0.949485      1.424227     -5.176882     -3.752654      3.740601
   7099      0.949460      1.424190     -5.176076     -3.751886      3.745071
   7100      0.949402      1.424103     -5.175184     -3.751081      3.749528
   7101      0.949304      1.423957     -5.174146     -3.750190      3.755188
   7102      0.949167      1.423751     -5.172903     -3.749152      3.761315
   7103      0.948997      1.423495     -5.171403     -3.747907      3.768210
   7104      0.948809      1.423213     -5.169618     -3.746405      3.776347
   7105      0.948625      1.422938     -5.167556     -3.744619      3.785327
   7106      0.948473      1.422710     -5.165264     -3.742554      3.794991
   7107      0.948376      1.422563     -5.162825     -3.740262      3.805027
   7108      0.948348      1.422522     -5.160344     -3.737822      3.815508
   7109      0.948396      1.422595     -5.157936     -3.735341      3.825415
   7110      0.948513      1.422769     -5.155704     -3.732935      3.834720
   7111      0.948680      1.423021     -5.153726     -3.730705      3.842957
   7112      0.948877      1.423315     -5.152044     -3.728728      3.849901
   7113      0.949077      1.423615     -5.150663     -3.727048      3.855831
   7114      0.949256      1.423885     -5.149553     -3.725668      3.860650
   7115      0.949401      1.424101     -5.148660     -3.724559      3.864344
   7116      0.949498      1.424247     -5.147912     -3.723666      3.867483
   7117      0.949543      1.424315     -5.147233     -3.722918      3.869707
   7118      0.949539      1.424308     -5.146546     -3.722238      3.871640
   7119      0.949489      1.424233     -5.145784     -3.721550      3.874069
   7120      0.949401      1.424102     -5.144889     -3.720787      3.877002
   7121      0.949291      1.423937     -5.143827     -3.719890      3.880587
   7122      0.949174      1.423761     -5.142588     -3.718828      3.884857
   7123      0.949063      1.423595     -5.141183     -3.717588      3.889393
   7124      0.948974      1.423461     -5.139643     -3.716182      3.894202
   7125      0.948918      1.423376     -5.138017     -3.714641      3.899815
   7126      0.948904      1.423355     -5.136371     -3.713015      3.905296
   7127      0.948938      1.423408     -5.134776     -3.711369      3.910015
   7128      0.949024      1.423537     -5.133312     -3.709775      3.914749
   7129      0.949161      1.423742     -5.132052     -3.708309      3.918168
   7130      0.949349      1.424023     -5.131072     -3.707048      3.920519
   7131      0.949586      1.424380     -5.130449     -3.706069      3.921005
   7132      0.949875      1.424813     -5.130258     -3.705445      3.919641
   7133      0.950220      1.425330     -5.130583     -3.705253      3.916315
   7134      0.950622      1.425934     -5.131512     -3.705578      3.910328
   7135      0.951079      1.426619     -5.133125     -3.706507      3.902027
   7136      0.951577      1.427365     -5.135488     -3.708123      3.890703
   7137      0.952087      1.428130     -5.138619     -3.710489      3.876025
   7138      0.952565      1.428848     -5.142475     -3.713627      3.858457
   7139      0.952966      1.429449     -5.146937     -3.717488      3.838326
   7140      0.953249      1.429874     -5.151827     -3.721953      3.816690
   7141      0.953389      1.430083     -5.156928     -3.726845      3.794441
   7142      0.953378      1.430066     -5.162011     -3.731945      3.771776
   7143      0.953229      1.429843     -5.166869     -3.737026      3.750133
   7144      0.952967      1.429450     -5.171330     -3.741880      3.729670
   7145      0.952620      1.428930     -5.175268     -3.746338      3.711416
   7146      0.952216      1.428325     -5.178595     -3.750271      3.695968
   7147      0.951787      1.427680     -5.181275     -3.753595      3.682932
   7148      0.951356      1.427034     -5.183305     -3.756272      3.672607
   7149      0.950944      1.426417     -5.184718     -3.758301      3.665619
   7150      0.950571      1.425857     -5.185569     -3.759712      3.660717
   7151      0.950247      1.425370     -5.185933     -3.760563      3.658442
   7152      0.949977      1.424965     -5.185893     -3.760928      3.657485
   7153      0.949761      1.424641     -5.185529     -3.760888      3.657977
   7154      0.949595      1.424393     -5.184919     -3.760526      3.659481
   7155      0.949481      1.424221     -5.184137     -3.759915      3.662417
   7156      0.949421      1.424131     -5.183263     -3.759132      3.665827
   7157      0.949417      1.424126     -5.182386     -3.758260      3.668877
   7158      0.949473      1.424209     -5.181590     -3.757381      3.671428
   7159      0.949586      1.424379     -5.180964     -3.756586      3.673943
   7160      0.949748      1.424623     -5.180585     -3.755963      3.675117
   7161      0.949947      1.424920     -5.180503     -3.755583      3.675181
   7162      0.950164      1.425246     -5.180749     -3.755503      3.674482
   7163      0.950382      1.425574     -5.181324     -3.755751      3.671921
   7164      0.950585      1.425878     -5.182205     -3.756327      3.668635
   7165      0.950758      1.426138     -5.183346     -3.757208      3.664184
   7166      0.950893      1.426339     -5.184689     -3.758349      3.658744
   7167      0.950983      1.426474     -5.186167     -3.759693      3.652702
   7168      0.951027      1.426540     -5.187710     -3.761170      3.645782
   7169      0.951025      1.426537     -5.189249     -3.762712      3.639238
   7170      0.950983      1.426475     -5.190725     -3.764251      3.632882
   7171      0.950913      1.426370     -5.192095     -3.765726      3.626636
   7172      0.950829      1.426243     -5.193337     -3.767094      3.621152
   7173      0.950747      1.426120     -5.194455     -3.768335      3.616174
   7174      0.950682      1.426022     -5.195473     -3.769451      3.611104
   7175      0.950644      1.425967     -5.196436     -3.770469      3.606683
   7176      0.950638      1.425958     -5.197390     -3.771432      3.602216
   7177      0.950661      1.425991     -5.198378     -3.772387      3.597280
   7178      0.950703      1.426055     -5.199431     -3.773376      3.592540
   7179      0.950752      1.426129     -5.200560     -3.774431      3.587528
   7180      0.950793      1.426190     -5.201751     -3.775561      3.581775
   7181      0.950815      1.426222     -5.202978     -3.776755      3.576000
   7182      0.950810      1.426215     -5.204196     -3.777981      3.570421
   7183      0.950775      1.426163     -5.205362     -3.779199      3.565173
   7184      0.950713      1.426070     -5.206434     -3.780364      3.559935
   7185      0.950628      1.425942     -5.207377     -3.781435      3.555600
   7186      0.950524      1.425786     -5.208164     -3.782378      3.551794
   7187      0.950409      1.425614     -5.208779     -3.783164      3.548837
   7188      0.950286      1.425429     -5.209208     -3.783779      3.547217
   7189      0.950154      1.425230     -5.209439     -3.784209      3.546199
   7190      0.950011      1.425017     -5.209457     -3.784440      3.546395
   7191      0.949859      1.424788     -5.209246     -3.784458      3.547157
   7192      0.949697      1.424546     -5.208793     -3.784247      3.549384
   7193      0.949530      1.424295     -5.208089     -3.783794      3.553212
   7194      0.949362      1.424043     -5.207132     -3.783089      3.558083
   7195      0.949201      1.423801     -5.205933     -3.782132      3.564329
   7196      0.949051      1.423577     -5.204510     -3.780933      3.571883
   7197      0.948916      1.423373     -5.202884     -3.779511      3.580430
   7198      0.948788      1.423183     -5.201070     -3.777888      3.590119
   7199      0.948659      1.422988     -5.199064     -3.776076      3.600611
   7200      0.948512      1.422768     -5.196839     -3.774071      3.612390
   7201      0.948335      1.422502     -5.194350     -3.771848      3.625058
   7202      0.948117      1.422176     -5.191535     -3.769359      3.639524
   7203      0.947863      1.421795     -5.188339     -3.766544      3.655702
   7204      0.947589      1.421383     -5.184729     -3.763346      3.673743
   7205      0.947318      1.420977     -5.180711     -3.759734      3.693077
   7206      0.947085      1.420627     -5.176342     -3.755715      3.713836
   7207      0.946925      1.420388     -5.171732     -3.751344      3.735749
   7208      0.946873      1.420309     -5.167041     -3.746731      3.758006
   7209      0.946952      1.420427     -5.162468     -3.742040      3.780353
   7210      0.947166      1.420749     -5.158217     -3.737468      3.801427
   7211      0.947499      1.421249     -5.154469     -3.733221      3.820118
   7212      0.947912      1.421869     -5.151344     -3.729475      3.837148
   7213      0.948357      1.422535     -5.148887     -3.726352      3.851371
   7214      0.948784      1.423175     -5.147073     -3.723897      3.862275
   7215      0.949156      1.423733     -5.145817     -3.722084      3.870839
   7216      0.949454      1.424181     -5.145007     -3.720827      3.877607
   7217      0.949673      1.424510     -5.144525     -3.720015      3.882869
   7218      0.949819      1.424729     -5.144261     -3.719533      3.887008
   7219      0.949898      1.424846     -5.144114     -3.719267      3.890335
   7220      0.949915      1.424872     -5.143990     -3.719119      3.893937
   7221      0.949875      1.424813     -5.143808     -3.718995      3.897189
   7222      0.949783      1.424675     -5.143487     -3.718813      3.901063
   7223      0.949648      1.424473     -5.142963     -3.718490      3.905965
   7224      0.949486      1.424229     -5.142194     -3.717964      3.911558
   7225      0.949313      1.423970     -5.141164     -3.717194      3.918046
   7226      0.949146      1.423719     -5.139882     -3.716163      3.925417
   7227      0.949003      1.423504     -5.138385     -3.714881      3.933900
   7228      0.948895      1.423342     -5.136725     -3.713383      3.942320
   7229      0.948829      1.423243     -5.134966     -3.711723      3.951826
   7230      0.948802      1.423203     -5.133168     -3.709965      3.961285
   7231      0.948809      1.423213     -5.131381     -3.708168      3.970429
   7232      0.948839      1.423259     -5.129642     -3.706383      3.979423
   7233      0.948879      1.423319     -5.127963     -3.704644      3.988253
   7234      0.948922      1.423383     -5.126348     -3.702966      3.996526
   7235      0.948961      1.423442     -5.124793     -3.701351      4.004991
   7236      0.948999      1.423498     -5.123293     -3.699795      4.013601
   7237      0.949043      1.423564     -5.121857     -3.698293      4.021205
   7238      0.949102      1.423654     -5.120510     -3.696856      4.028619
   7239      0.949186      1.423779     -5.119288     -3.695509      4.035712
   7240      0.949295      1.423943     -5.118229     -3.694287      4.041653
   7241      0.949427      1.424141     -5.117371     -3.693230      4.046570
   7242      0.949566      1.424349     -5.116722     -3.692373      4.050991
   7243      0.949692      1.424538     -5.116264     -3.691726      4.054699
   7244      0.949788      1.424682     -5.115951     -3.691269      4.057181
   7245      0.949841      1.424761     -5.115719     -3.690957      4.059217
   7246      0.949850      1.424776     -5.115498     -3.690723      4.060877
   7247      0.949832      1.424747     -5.115247     -3.690500      4.062311
   7248      0.949811      1.424716     -5.114962     -3.690245      4.063783
   7249      0.949820      1.424730     -5.114686     -3.689956      4.064714
   7250      0.949889      1.424833     -5.114512     -3.689679      4.065265
   7251      0.950034      1.425051     -5.114555     -3.689504      4.064849
   7252      0.950257      1.425385     -5.114933     -3.689548      4.062841
   7253      0.950539      1.425808     -5.115738     -3.689930      4.059120
   7254      0.950850      1.426275     -5.117012     -3.690737      4.053547
   7255      0.951157      1.426735     -5.118749     -3.692014      4.046035
   7256      0.951432      1.427147     -5.120900     -3.693753      4.036430
   7257      0.951659      1.427488     -5.123393     -3.695905      4.025123
   7258      0.951828      1.427742     -5.126141     -3.698399      4.012867
   7259      0.951935      1.427903     -5.129049     -3.701146      3.999904
   7260      0.951976      1.427965     -5.132020     -3.704056      3.986600
   7261      0.951947      1.427921     -5.134948     -3.707027      3.973764
   7262      0.951841      1.427761     -5.137717     -3.709956      3.961168
   7263      0.951653      1.427479     -5.140203     -3.712724      3.949785
   7264      0.951383      1.427075     -5.142285     -3.715210      3.940197
   7265      0.951041      1.426561     -5.143852     -3.717290      3.932650
   7266      0.950640      1.425960     -5.144815     -3.718854      3.927661
   7267      0.950204      1.425306     -5.145121     -3.719815      3.925562
   7268      0.949766      1.424649     -5.144767     -3.720118      3.926834
   7269      0.949361      1.424042     -5.143803     -3.719762      3.930290
   7270      0.949025      1.423537     -5.142333     -3.718795      3.936446
   7271      0.948786      1.423179     -5.140503     -3.717325      3.943904
   7272      0.948661      1.422991     -5.138486     -3.715495      3.952578
   7273      0.948654      1.422982     -5.136461     -3.713479      3.961556
   7274      0.948755      1.423133     -5.134589     -3.711456      3.970270
   7275      0.948942      1.423413     -5.132999     -3.709587      3.978416
   7276      0.949189      1.423783     -5.131782     -3.707998      3.984795
   7277      0.949468      1.424201     -5.130985     -3.706783      3.990039
   7278      0.949745      1.424617     -5.130607     -3.705989      3.993619
   7279      0.949991      1.424986     -5.130599     -3.705613      3.995839
   7280      0.950174      1.425262     -5.130870     -3.705608      3.996734
   7281      0.950270      1.425405     -5.131285     -3.705879      3.996842
   7282      0.950261      1.425391     -5.131686     -3.706295      3.997283
   7283      0.950140      1.425210     -5.131906     -3.706696      3.998005
   7284      0.949919      1.424878     -5.131792     -3.706914      3.999981
   7285      0.949616      1.424425     -5.131221     -3.706796      4.003343
   7286      0.949265      1.423898     -5.130120     -3.706223      4.008595
   7287      0.948901      1.423352     -5.128472     -3.705120      4.016181
   7288      0.948560      1.422841     -5.126310     -3.703469      4.026163
   7289      0.948274      1.422411     -5.123716     -3.701305      4.037468
   7290      0.948068      1.422102     -5.120813     -3.698711      4.049097
   7291      0.947960      1.421940     -5.117749     -3.695808      4.061367
   7292      0.947961      1.421942     -5.114686     -3.692744      4.073482
   7293      0.948073      1.422110     -5.111791     -3.689681      4.085117
   7294      0.948293      1.422439     -5.109227     -3.686788      4.094844
   7295      0.948606      1.422910     -5.107133     -3.684224      4.102440
   7296      0.948995      1.423492     -5.105624     -3.682132      4.107428
   7297      0.949436      1.424154     -5.104778     -3.680623      4.109514
   7298      0.949908      1.424862     -5.104640     -3.679778      4.108219
   7299      0.950391      1.425586     -5.105227     -3.679640      4.103582
   7300      0.950868      1.426302     -5.106530     -3.680228      4.095984
   7301      0.951325      1.426988     -5.108520     -3.681532      4.084967
   7302      0.951751      1.427627     -5.111151     -3.683524      4.071234
   7303      0.952136      1.428205     -5.114360     -3.686155      4.055067
   7304      0.952473      1.428709     -5.118074     -3.689366      4.036694
   7305      0.952751      1.429127     -5.122209     -3.693082      4.016931
   7306      0.952966      1.429449     -5.126668     -3.697218      3.995918
   7307      0.953109      1.429663     -5.131341     -3.701678      3.973406
   7308      0.953175      1.429763     -5.136114     -3.706351      3.950175
   7309      0.953168      1.429752     -5.140876     -3.711124      3.927569
   7310      0.953096      1.429643     -5.145528     -3.715885      3.905243
   7311      0.952972      1.429458     -5.149993     -3.720535      3.883879
