#
# MD1: a minimal molecular dynamics program
#
# Problema 3
#  Input sample: amostra50.cry
#                                (only positions read from file)
# Output sample: amostra50.md1
# Number of steps:    4000, time step: 0.0500, total time:    200.0000
# Number of atoms:   256
# Box size:    6.200000    6.200000    6.200000, Volume:        238.328
# Density:    1.074150 (unchanged)
# Free evolution run.
#
#  Step   Temperature     Kinetic      Potential   Total Energy    Pressure
# -----  ------------  ------------  ------------  ------------  ------------
   1921      0.006184      0.009276     -7.451555     -7.442279      0.020807
   1922      0.005772      0.008658     -7.450736     -7.442077      0.024839
   1923      0.006096      0.009144     -7.451536     -7.442392      0.020808
   1924      0.005882      0.008824     -7.450883     -7.442060      0.024309
   1925      0.006325      0.009487     -7.451889     -7.442402      0.019008
   1926      0.005964      0.008946     -7.451118     -7.442172      0.023078
   1927      0.005774      0.008661     -7.450809     -7.442148      0.024436
   1928      0.006218      0.009328     -7.451622     -7.442294      0.020599
   1929      0.006175      0.009263     -7.451521     -7.442258      0.020958
   1930      0.005787      0.008680     -7.450858     -7.442178      0.024225
   1931      0.005982      0.008972     -7.451136     -7.442164      0.023067
   1932      0.006299      0.009449     -7.451883     -7.442434      0.018834
   1933      0.005701      0.008552     -7.450531     -7.441980      0.026253
   1934      0.006287      0.009430     -7.451826     -7.442396      0.019215
   1935      0.006041      0.009062     -7.451276     -7.442214      0.022063
   1936      0.005940      0.008911     -7.450989     -7.442078      0.024099
   1937      0.006367      0.009551     -7.452109     -7.442558      0.017479
   1938      0.005332      0.007998     -7.449833     -7.441836      0.029689
   1939      0.006343      0.009514     -7.451907     -7.442394      0.019089
   1940      0.006432      0.009648     -7.452094     -7.442446      0.017825
   1941      0.005345      0.008018     -7.449797     -7.441780      0.029948
   1942      0.006535      0.009803     -7.452425     -7.442621      0.015945
   1943      0.005925      0.008887     -7.450950     -7.442063      0.024134
   1944      0.005833      0.008749     -7.450906     -7.442157      0.024077
   1945      0.006394      0.009591     -7.452007     -7.442417      0.018252
   1946      0.005810      0.008714     -7.450760     -7.442046      0.025213
   1947      0.006117      0.009175     -7.451524     -7.442349      0.020561
   1948      0.005876      0.008815     -7.451022     -7.442207      0.023343
   1949      0.005855      0.008783     -7.450867     -7.442084      0.024571
   1950      0.006527      0.009791     -7.452256     -7.442465      0.016959
   1951      0.005820      0.008729     -7.450826     -7.442097      0.024643
   1952      0.005846      0.008768     -7.450885     -7.442117      0.024283
   1953      0.006481      0.009721     -7.452192     -7.442471      0.017275
   1954      0.005813      0.008719     -7.450722     -7.442003      0.025212
   1955      0.006166      0.009250     -7.451602     -7.442352      0.020310
   1956      0.005864      0.008795     -7.451081     -7.442286      0.022958
   1957      0.005478      0.008216     -7.450127     -7.441911      0.028180
   1958      0.006813      0.010220     -7.452798     -7.442578      0.014256
   1959      0.006025      0.009037     -7.451175     -7.442138      0.022956
   1960      0.005649      0.008473     -7.450485     -7.442013      0.026138
   1961      0.006476      0.009714     -7.452255     -7.442541      0.016956
   1962      0.005772      0.008658     -7.450641     -7.441982      0.025739
   1963      0.006106      0.009159     -7.451510     -7.442351      0.020578
   1964      0.006017      0.009026     -7.451219     -7.442193      0.022601
   1965      0.005955      0.008933     -7.451134     -7.442200      0.022887
   1966      0.006118      0.009178     -7.451445     -7.442268      0.021214
   1967      0.006001      0.009001     -7.451219     -7.442217      0.022426
   1968      0.005923      0.008884     -7.451096     -7.442212      0.022900
   1969      0.006102      0.009153     -7.451312     -7.442159      0.022377
   1970      0.006385      0.009578     -7.452018     -7.442440      0.018129
   1971      0.005667      0.008501     -7.450475     -7.441975      0.026347
   1972      0.006185      0.009277     -7.451625     -7.442349      0.020543
   1973      0.006110      0.009165     -7.451447     -7.442282      0.021063
   1974      0.005750      0.008625     -7.450667     -7.442042      0.025425
   1975      0.006293      0.009439     -7.451886     -7.442447      0.018849
   1976      0.005835      0.008753     -7.450849     -7.442096      0.024272
   1977      0.005929      0.008894     -7.451109     -7.442215      0.023125
   1978      0.006252      0.009378     -7.451673     -7.442296      0.020124
   1979      0.006184      0.009276     -7.451451     -7.442176      0.021478
   1980      0.006103      0.009155     -7.451499     -7.442345      0.020798
   1981      0.005640      0.008460     -7.450523     -7.442063      0.025939
   1982      0.006132      0.009198     -7.451448     -7.442250      0.021499
   1983      0.006436      0.009654     -7.452046     -7.442392      0.018072
   1984      0.005640      0.008460     -7.450534     -7.442074      0.025951
   1985      0.005875      0.008813     -7.450966     -7.442153      0.023852
   1986      0.006424      0.009635     -7.452094     -7.442459      0.017728
   1987      0.005764      0.008647     -7.450600     -7.441953      0.025934
   1988      0.006397      0.009596     -7.452006     -7.442410      0.018336
   1989      0.005973      0.008960     -7.451245     -7.442285      0.022139
   1990      0.005514      0.008272     -7.450134     -7.441863      0.028296
   1991      0.006819      0.010229     -7.452944     -7.442715      0.013298
   1992      0.005627      0.008441     -7.450370     -7.441929      0.027056
   1993      0.005770      0.008655     -7.450845     -7.442189      0.024153
   1994      0.006476      0.009714     -7.452162     -7.442448      0.017481
   1995      0.005848      0.008772     -7.450821     -7.442049      0.024884
   1996      0.006127      0.009191     -7.451494     -7.442303      0.020742
   1997      0.006024      0.009036     -7.451290     -7.442254      0.022148
   1998      0.005864      0.008796     -7.450888     -7.442092      0.024379
   1999      0.006336      0.009503     -7.451937     -7.442434      0.018499
   2000      0.005775      0.008662     -7.450743     -7.442081      0.025012
   2001      0.006015      0.009023     -7.451221     -7.442198      0.022526
   2002      0.006391      0.009586     -7.451997     -7.442411      0.018424
   2003      0.005718      0.008578     -7.450618     -7.442040      0.025639
   2004      0.006072      0.009108     -7.451400     -7.442292      0.021290
   2005      0.006101      0.009152     -7.451439     -7.442287      0.021355
   2006      0.005927      0.008890     -7.450987     -7.442097      0.023650
   2007      0.006241      0.009361     -7.451746     -7.442385      0.019666
   2008      0.005902      0.008853     -7.450915     -7.442062      0.024346
   2009      0.006274      0.009411     -7.451796     -7.442385      0.019206
   2010      0.005726      0.008589     -7.450753     -7.442164      0.024975
   2011      0.005788      0.008683     -7.450715     -7.442032      0.025136
   2012      0.006702      0.010054     -7.452624     -7.442570      0.015000
   2013      0.005824      0.008736     -7.450716     -7.441979      0.025401
   2014      0.005913      0.008869     -7.451179     -7.442310      0.022235
   2015      0.006065      0.009098     -7.451243     -7.442145      0.022596
   2016      0.006340      0.009510     -7.451864     -7.442353      0.019102
   2017      0.005795      0.008693     -7.450858     -7.442165      0.024079
   2018      0.005741      0.008611     -7.450691     -7.442079      0.025324
   2019      0.006362      0.009543     -7.452020     -7.442477      0.017977
   2020      0.005883      0.008825     -7.450752     -7.441927      0.025256
   2021      0.006562      0.009843     -7.452376     -7.442533      0.016429
   2022      0.005735      0.008602     -7.450697     -7.442095      0.024986
   2023      0.005660      0.008490     -7.450529     -7.442039      0.026134
   2024      0.006678      0.010018     -7.452558     -7.442541      0.015460
   2025      0.005878      0.008817     -7.450904     -7.442087      0.024076
   2026      0.005686      0.008529     -7.450675     -7.442146      0.025155
   2027      0.006177      0.009265     -7.451571     -7.442306      0.020621
   2028      0.006159      0.009239     -7.451443     -7.442204      0.021602
   2029      0.006090      0.009135     -7.451381     -7.442246      0.021491
   2030      0.005838      0.008758     -7.450950     -7.442192      0.023797
   2031      0.006050      0.009075     -7.451184     -7.442110      0.023018
   2032      0.006590      0.009885     -7.452403     -7.442518      0.015982
   2033      0.005571      0.008356     -7.450337     -7.441981      0.027126
   2034      0.005951      0.008926     -7.451139     -7.442212      0.022870
   2035      0.006412      0.009618     -7.452104     -7.442486      0.017631
   2036      0.005556      0.008333     -7.450209     -7.441876      0.028276
   2037      0.006339      0.009508     -7.452009     -7.442501      0.017966
   2038      0.005859      0.008788     -7.450913     -7.442124      0.023959
   2039      0.005986      0.008979     -7.451056     -7.442076      0.023629
   2040      0.006689      0.010033     -7.452641     -7.442607      0.014950
   2041      0.005483      0.008224     -7.450059     -7.441835      0.028833
   2042      0.006178      0.009267     -7.451699     -7.442432      0.019528
   2043      0.005995      0.008992     -7.451210     -7.442218      0.022581
   2044      0.005848      0.008771     -7.450794     -7.442022      0.024960
   2045      0.006624      0.009936     -7.452528     -7.442593      0.015308
   2046      0.005488      0.008231     -7.450149     -7.441918      0.028204
   2047      0.005984      0.008976     -7.451241     -7.442266      0.022161
   2048      0.006393      0.009590     -7.452011     -7.442421      0.018427
   2049      0.005688      0.008532     -7.450473     -7.441941      0.026677
   2050      0.006330      0.009495     -7.451943     -7.442448      0.018424
   2051      0.006076      0.009114     -7.451182     -7.442069      0.023109
   2052      0.006247      0.009371     -7.451755     -7.442385      0.019533
   2053      0.005702      0.008553     -7.450687     -7.442134      0.025032
   2054      0.005768      0.008652     -7.450751     -7.442099      0.025060
   2055      0.006484      0.009727     -7.452236     -7.442509      0.016874
   2056      0.005697      0.008545     -7.450509     -7.441965      0.026505
   2057      0.006167      0.009250     -7.451573     -7.442323      0.020592
   2058      0.006297      0.009446     -7.451726     -7.442280      0.019715
   2059      0.005896      0.008844     -7.450986     -7.442142      0.023886
   2060      0.006051      0.009076     -7.451308     -7.442232      0.021990
   2061      0.006169      0.009253     -7.451543     -7.442290      0.020743
   2062      0.005792      0.008687     -7.450815     -7.442128      0.024602
   2063      0.006073      0.009110     -7.451350     -7.442240      0.021677
   2064      0.006143      0.009215     -7.451509     -7.442294      0.021086
   2065      0.005855      0.008782     -7.450882     -7.442100      0.024117
   2066      0.006237      0.009356     -7.451682     -7.442326      0.020029
   2067      0.006113      0.009170     -7.451342     -7.442172      0.022169
   2068      0.006040      0.009060     -7.451365     -7.442305      0.021384
   2069      0.005692      0.008537     -7.450579     -7.442042      0.025921
   2070      0.006415      0.009623     -7.451969     -7.442346      0.018530
   2071      0.006278      0.009417     -7.451762     -7.442345      0.019529
   2072      0.005579      0.008368     -7.450302     -7.441933      0.027468
   2073      0.006284      0.009426     -7.451945     -7.442519      0.018202
   2074      0.005707      0.008560     -7.450503     -7.441943      0.026506
   2075      0.006368      0.009552     -7.451918     -7.442366      0.018875
   2076      0.006174      0.009260     -7.451596     -7.442336      0.020208
   2077      0.005565      0.008347     -7.450188     -7.441841      0.028162
   2078      0.006723      0.010084     -7.452761     -7.442677      0.014105
   2079      0.005640      0.008459     -7.450399     -7.441940      0.026844
   2080      0.005886      0.008830     -7.451045     -7.442216      0.023346
   2081      0.006437      0.009655     -7.452059     -7.442405      0.018001
   2082      0.005894      0.008841     -7.450858     -7.442017      0.024698
   2083      0.006196      0.009294     -7.451704     -7.442410      0.019543
   2084      0.005731      0.008596     -7.450643     -7.442046      0.025310
   2085      0.006127      0.009190     -7.451460     -7.442270      0.021293
   2086      0.006318      0.009478     -7.451785     -7.442308      0.019502
   2087      0.005927      0.008891     -7.450973     -7.442082      0.023985
   2088      0.006185      0.009277     -7.451638     -7.442361      0.020105
   2089      0.005674      0.008512     -7.450621     -7.442109      0.025438
   2090      0.006018      0.009028     -7.451134     -7.442106      0.023147
   2091      0.006756      0.010134     -7.452719     -7.442586      0.014508
   2092      0.005440      0.008160     -7.450045     -7.441885      0.028704
   2093      0.005971      0.008957     -7.451176     -7.442220      0.022499
   2094      0.006576      0.009864     -7.452337     -7.442473      0.016664
   2095      0.005756      0.008633     -7.450588     -7.441954      0.026076
   2096      0.006168      0.009252     -7.451628     -7.442376      0.019861
   2097      0.005935      0.008903     -7.451084     -7.442182      0.023257
   2098      0.005839      0.008758     -7.450879     -7.442121      0.024331
   2099      0.006275      0.009413     -7.451771     -7.442358      0.019295
   2100      0.005978      0.008967     -7.451087     -7.442120      0.023357
   2101      0.006167      0.009251     -7.451434     -7.442183      0.021555
   2102      0.006356      0.009533     -7.451956     -7.442422      0.018567
   2103      0.005592      0.008388     -7.450300     -7.441912      0.027239
   2104      0.006237      0.009356     -7.451814     -7.442458      0.018905
   2105      0.005961      0.008941     -7.451024     -7.442083      0.023698
   2106      0.006142      0.009213     -7.451424     -7.442211      0.021531
   2107      0.006269      0.009403     -7.451821     -7.442417      0.019046
   2108      0.005420      0.008129     -7.450001     -7.441871      0.028928
   2109      0.006420      0.009629     -7.452105     -7.442476      0.017530
   2110      0.006133      0.009200     -7.451344     -7.442144      0.022168
   2111      0.006065      0.009097     -7.451235     -7.442138      0.022483
   2112      0.006263      0.009395     -7.451839     -7.442444      0.018822
   2113      0.005582      0.008373     -7.450248     -7.441876      0.027762
   2114      0.006434      0.009651     -7.452190     -7.442540      0.017079
   2115      0.005817      0.008725     -7.450761     -7.442036      0.025145
   2116      0.005950      0.008925     -7.451131     -7.442205      0.022772
   2117      0.006289      0.009434     -7.451772     -7.442339      0.019399
   2118      0.005914      0.008871     -7.450988     -7.442117      0.024047
   2119      0.005940      0.008910     -7.451198     -7.442288      0.022072
   2120      0.006034      0.009051     -7.451093     -7.442043      0.023407
   2121      0.006681      0.010021     -7.452563     -7.442542      0.015748
   2122      0.005647      0.008470     -7.450485     -7.442014      0.026098
   2123      0.005665      0.008497     -7.450647     -7.442150      0.025366
   2124      0.006428      0.009643     -7.452024     -7.442381      0.018290
   2125      0.006071      0.009107     -7.451307     -7.442200      0.022013
   2126      0.005792      0.008688     -7.450821     -7.442133      0.024608
   2127      0.006089      0.009133     -7.451435     -7.442302      0.021280
   2128      0.006026      0.009039     -7.451226     -7.442186      0.022572
   2129      0.006148      0.009223     -7.451423     -7.442201      0.021508
   2130      0.006211      0.009317     -7.451682     -7.442366      0.019912
   2131      0.005708      0.008563     -7.450532     -7.441970      0.026423
   2132      0.006412      0.009618     -7.452069     -7.442451      0.017857
   2133      0.005953      0.008929     -7.451081     -7.442152      0.023287
   2134      0.005799      0.008699     -7.450847     -7.442148      0.024332
   2135      0.005973      0.008960     -7.451351     -7.442391      0.021329
   2136      0.005739      0.008608     -7.450444     -7.441836      0.027126
   2137      0.007070      0.010605     -7.453367     -7.442763      0.011092
   2138      0.005502      0.008253     -7.450171     -7.441918      0.028011
   2139      0.005644      0.008467     -7.450487     -7.442020      0.026456
   2140      0.006854      0.010280     -7.453053     -7.442773      0.012557
   2141      0.005344      0.008017     -7.449660     -7.441644      0.031085
   2142      0.006372      0.009558     -7.452162     -7.442604      0.017089
   2143      0.005978      0.008967     -7.451053     -7.442086      0.023432
   2144      0.005971      0.008957     -7.451092     -7.442135      0.023465
   2145      0.006453      0.009680     -7.452200     -7.442520      0.016852
   2146      0.005362      0.008043     -7.449923     -7.441879      0.029332
   2147      0.006188      0.009282     -7.451589     -7.442307      0.020663
   2148      0.006591      0.009887     -7.452337     -7.442450      0.016746
   2149      0.005587      0.008381     -7.450308     -7.441926      0.027314
   2150      0.006191      0.009287     -7.451655     -7.442369      0.019834
   2151      0.006090      0.009135     -7.451413     -7.442277      0.021675
   2152      0.005739      0.008608     -7.450587     -7.441979      0.025972
   2153      0.006523      0.009785     -7.452315     -7.442530      0.016533
   2154      0.005791      0.008687     -7.450710     -7.442023      0.025347
   2155      0.005902      0.008852     -7.451116     -7.442264      0.022490
   2156      0.006023      0.009035     -7.451254     -7.442219      0.022435
   2157      0.006253      0.009379     -7.451577     -7.442198      0.020761
   2158      0.006276      0.009414     -7.451818     -7.442403      0.018973
   2159      0.005519      0.008279     -7.450217     -7.441938      0.027993
   2160      0.006262      0.009393     -7.451786     -7.442393      0.019333
   2161      0.006132      0.009199     -7.451400     -7.442201      0.021603
   2162      0.005978      0.008967     -7.451101     -7.442133      0.023194
   2163      0.006268      0.009402     -7.451729     -7.442327      0.019609
   2164      0.005892      0.008838     -7.451046     -7.442209      0.023448
   2165      0.005738      0.008608     -7.450699     -7.442091      0.025059
   2166      0.006244      0.009366     -7.451694     -7.442328      0.019928
   2167      0.006235      0.009352     -7.451602     -7.442250      0.020634
   2168      0.005832      0.008748     -7.450889     -7.442141      0.023943
   2169      0.006104      0.009156     -7.451375     -7.442219      0.021829
   2170      0.006299      0.009449     -7.451814     -7.442365      0.019291
   2171      0.005601      0.008401     -7.450404     -7.442003      0.026500
   2172      0.006201      0.009302     -7.451574     -7.442272      0.020928
   2173      0.006455      0.009682     -7.452069     -7.442387      0.017955
   2174      0.005596      0.008393     -7.450408     -7.442015      0.026554
   2175      0.006091      0.009136     -7.451386     -7.442250      0.021298
   2176      0.006245      0.009368     -7.451751     -7.442383      0.019597
   2177      0.005754      0.008631     -7.450567     -7.441936      0.026281
   2178      0.006389      0.009584     -7.452117     -7.442533      0.017287
   2179      0.005664      0.008495     -7.450473     -7.441978      0.026336
   2180      0.006144      0.009215     -7.451434     -7.442219      0.021514
   2181      0.006546      0.009819     -7.452285     -7.442466      0.016738
   2182      0.005597      0.008396     -7.450279     -7.441883      0.027639
   2183      0.006411      0.009617     -7.452068     -7.442451      0.017711
   2184      0.005899      0.008848     -7.451137     -7.442289      0.022521
   2185      0.005271      0.007907     -7.449709     -7.441802      0.030464
   2186      0.006827      0.010241     -7.452895     -7.442655      0.013532
   2187      0.006089      0.009133     -7.451191     -7.442058      0.022825
   2188      0.005849      0.008773     -7.450923     -7.442149      0.023932
   2189      0.006079      0.009119     -7.451523     -7.442405      0.020557
   2190      0.005699      0.008549     -7.450410     -7.441861      0.027041
   2191      0.006843      0.010264     -7.452942     -7.442678      0.013183
   2192      0.005638      0.008458     -7.450394     -7.441936      0.026973
   2193      0.005816      0.008725     -7.450885     -7.442160      0.024061
   2194      0.006454      0.009680     -7.452214     -7.442534      0.016880
   2195      0.005529      0.008294     -7.450108     -7.441814      0.028480
   2196      0.006499      0.009749     -7.452313     -7.442564      0.016317
   2197      0.005857      0.008786     -7.450852     -7.442066      0.024570
   2198      0.005847      0.008770     -7.450895     -7.442125      0.024149
   2199      0.006510      0.009765     -7.452171     -7.442406      0.017386
   2200      0.005903      0.008854     -7.451013     -7.442159      0.023496
   2201      0.005697      0.008545     -7.450600     -7.442055      0.025457
   2202      0.006580      0.009869     -7.452255     -7.442385      0.017366
   2203      0.006175      0.009263     -7.451606     -7.442343      0.020380
   2204      0.005295      0.007942     -7.449785     -7.441843      0.029445
   2205      0.006344      0.009516     -7.452043     -7.442528      0.018029
   2206      0.006095      0.009143     -7.451180     -7.442037      0.023004
   2207      0.006273      0.009409     -7.451784     -7.442375      0.019178
   2208      0.005843      0.008765     -7.450898     -7.442133      0.024135
   2209      0.005909      0.008864     -7.450981     -7.442117      0.023682
   2210      0.006372      0.009558     -7.452026     -7.442469      0.018140
   2211      0.005773      0.008659     -7.450581     -7.441921      0.025979
   2212      0.006356      0.009534     -7.452039     -7.442505      0.017833
   2213      0.005869      0.008804     -7.450793     -7.441989      0.024942
   2214      0.006101      0.009151     -7.451549     -7.442398      0.020418
   2215      0.005809      0.008714     -7.450787     -7.442073      0.024725
   2216      0.006136      0.009204     -7.451465     -7.442260      0.021133
   2217      0.006202      0.009303     -7.451661     -7.442358      0.019870
   2218      0.005794      0.008692     -7.450599     -7.441907      0.026269
   2219      0.006624      0.009937     -7.452598     -7.442661      0.014830
   2220      0.005448      0.008172     -7.450004     -7.441832      0.028775
   2221      0.006151      0.009227     -7.451577     -7.442350      0.020424
   2222      0.006272      0.009409     -7.451796     -7.442387      0.019272
   2223      0.005666      0.008500     -7.450357     -7.441858      0.027451
   2224      0.006650      0.009976     -7.452626     -7.442650      0.014749
   2225      0.005556      0.008335     -7.450282     -7.441947      0.027159
   2226      0.005830      0.008746     -7.450917     -7.442171      0.024057
   2227      0.006522      0.009783     -7.452263     -7.442480      0.016920
   2228      0.005774      0.008661     -7.450633     -7.441972      0.025772
   2229      0.006276      0.009413     -7.451746     -7.442333      0.019670
   2230      0.006110      0.009165     -7.451514     -7.442349      0.020670
   2231      0.005489      0.008233     -7.450071     -7.441838      0.028841
   2232      0.006734      0.010101     -7.452733     -7.442632      0.014367
   2233      0.005807      0.008711     -7.450789     -7.442078      0.024631
   2234      0.005584      0.008377     -7.450400     -7.442023      0.026630
   2235      0.006602      0.009903     -7.452469     -7.442566      0.015851
   2236      0.005744      0.008616     -7.450584     -7.441968      0.026016
   2237      0.006085      0.009127     -7.451412     -7.442285      0.021065
   2238      0.006238      0.009356     -7.451663     -7.442306      0.020364
   2239      0.005892      0.008838     -7.450894     -7.442057      0.024245
   2240      0.006238      0.009357     -7.451779     -7.442422      0.019160
   2241      0.005733      0.008599     -7.450619     -7.442020      0.025693
   2242      0.006178      0.009267     -7.451547     -7.442281      0.020600
   2243      0.006246      0.009369     -7.451713     -7.442343      0.019890
   2244      0.005685      0.008527     -7.450508     -7.441981      0.026263
   2245      0.006343      0.009514     -7.451939     -7.442425      0.018270
   2246      0.005901      0.008852     -7.451019     -7.442167      0.023457
   2247      0.005847      0.008770     -7.450786     -7.442017      0.024978
   2248      0.006670      0.010004     -7.452567     -7.442563      0.015324
   2249      0.005671      0.008506     -7.450476     -7.441970      0.026355
   2250      0.005890      0.008834     -7.451037     -7.442203      0.023136
   2251      0.006374      0.009561     -7.451946     -7.442385      0.018756
   2252      0.005898      0.008847     -7.450903     -7.442055      0.024206
   2253      0.006045      0.009068     -7.451364     -7.442296      0.021340
   2254      0.006066      0.009099     -7.451249     -7.442150      0.022442
   2255      0.006109      0.009163     -7.451486     -7.442323      0.020783
   2256      0.005850      0.008776     -7.450803     -7.442027      0.024823
   2257      0.006403      0.009605     -7.452017     -7.442412      0.018244
   2258      0.005876      0.008814     -7.450965     -7.442151      0.023434
   2259      0.005807      0.008710     -7.450767     -7.442057      0.025047
   2260      0.006457      0.009686     -7.452174     -7.442488      0.017340
   2261      0.005859      0.008788     -7.450728     -7.441940      0.025162
   2262      0.006333      0.009499     -7.451938     -7.442439      0.018478
   2263      0.005875      0.008813     -7.450933     -7.442120      0.023708
   2264      0.005747      0.008621     -7.450744     -7.442123      0.025084
   2265      0.006309      0.009463     -7.451834     -7.442371      0.018969
   2266      0.005935      0.008902     -7.451026     -7.442124      0.023311
   2267      0.006105      0.009158     -7.451329     -7.442171      0.022109
   2268      0.006427      0.009641     -7.452071     -7.442431      0.017916
   2269      0.005565      0.008348     -7.450320     -7.441972      0.027249
   2270      0.006114      0.009170     -7.451452     -7.442282      0.021009
   2271      0.006300      0.009451     -7.451811     -7.442360      0.019149
   2272      0.005774      0.008662     -7.450618     -7.441956      0.025888
   2273      0.006350      0.009525     -7.452017     -7.442492      0.017984
   2274      0.005765      0.008647     -7.450611     -7.441964      0.025657
   2275      0.006282      0.009423     -7.451784     -7.442361      0.019349
   2276      0.005991      0.008986     -7.451250     -7.442264      0.022208
   2277      0.005621      0.008432     -7.450357     -7.441925      0.027123
   2278      0.006628      0.009943     -7.452536     -7.442593      0.015278
   2279      0.005793      0.008689     -7.450643     -7.441953      0.025629
   2280      0.006114      0.009171     -7.451430     -7.442260      0.021454
   2281      0.006383      0.009574     -7.451934     -7.442360      0.018601
   2282      0.005590      0.008384     -7.450411     -7.442027      0.026599
   2283      0.006052      0.009078     -7.451293     -7.442215      0.021999
   2284      0.006460      0.009690     -7.452120     -7.442430      0.017644
   2285      0.005570      0.008354     -7.450327     -7.441973      0.027068
   2286      0.006150      0.009225     -7.451461     -7.442236      0.020962
   2287      0.006408      0.009612     -7.452060     -7.442448      0.018077
   2288      0.005592      0.008389     -7.450246     -7.441858      0.027653
   2289      0.006335      0.009502     -7.452010     -7.442508      0.018103
   2290      0.006030      0.009045     -7.451043     -7.441997      0.023816
   2291      0.006297      0.009445     -7.451856     -7.442411      0.018648
   2292      0.005735      0.008603     -7.450691     -7.442088      0.025120
   2293      0.005926      0.008889     -7.451001     -7.442112      0.023810
   2294      0.006517      0.009776     -7.452296     -7.442520      0.016611
   2295      0.005604      0.008406     -7.450303     -7.441897      0.027314
   2296      0.006062      0.009092     -7.451490     -7.442398      0.020639
   2297      0.006093      0.009140     -7.451247     -7.442107      0.022607
   2298      0.006267      0.009401     -7.451733     -7.442333      0.019676
   2299      0.006057      0.009086     -7.451207     -7.442121      0.022521
   2300      0.006171      0.009256     -7.451553     -7.442297      0.020781
   2301      0.005859      0.008788     -7.450980     -7.442192      0.023424
   2302      0.005767      0.008650     -7.450727     -7.442077      0.025125
   2303      0.006378      0.009567     -7.451980     -7.442412      0.018349
   2304      0.005979      0.008968     -7.451054     -7.442086      0.023153
   2305      0.006041      0.009061     -7.451319     -7.442258      0.021942
   2306      0.006015      0.009022     -7.451227     -7.442205      0.022305
   2307      0.005978      0.008967     -7.451156     -7.442188      0.022508
   2308      0.006137      0.009205     -7.451451     -7.442245      0.021277
   2309      0.006123      0.009185     -7.451367     -7.442183      0.021803
   2310      0.006227      0.009341     -7.451599     -7.442259      0.020648
   2311      0.005986      0.008978     -7.451206     -7.442228      0.022309
   2312      0.005688      0.008532     -7.450671     -7.442140      0.024857
   2313      0.006123      0.009185     -7.451372     -7.442188      0.021940
   2314      0.006469      0.009704     -7.452137     -7.442434      0.017698
   2315      0.005582      0.008373     -7.450389     -7.442015      0.026649
   2316      0.005918      0.008877     -7.451055     -7.442178      0.023170
   2317      0.006527      0.009790     -7.452228     -7.442438      0.017113
   2318      0.005883      0.008825     -7.450849     -7.442024      0.024786
   2319      0.006165      0.009247     -7.451558     -7.442310      0.020556
   2320      0.006031      0.009047     -7.451263     -7.442217      0.022101
   2321      0.005800      0.008701     -7.450861     -7.442161      0.024261
   2322      0.005966      0.008949     -7.451179     -7.442230      0.022590
   2323      0.006137      0.009206     -7.451413     -7.442207      0.021623
   2324      0.006259      0.009388     -7.451685     -7.442297      0.019778
   2325      0.005902      0.008853     -7.451000     -7.442147      0.023552
   2326      0.005994      0.008991     -7.451191     -7.442200      0.022774
   2327      0.006116      0.009174     -7.451495     -7.442321      0.020708
   2328      0.005757      0.008636     -7.450688     -7.442052      0.025272
   2329      0.006487      0.009730     -7.452049     -7.442319      0.018416
   2330      0.006321      0.009482     -7.451926     -7.442445      0.018657
   2331      0.005026      0.007539     -7.449315     -7.441776      0.032419
   2332      0.006355      0.009533     -7.451983     -7.442450      0.018213
   2333      0.006485      0.009727     -7.452083     -7.442356      0.018176
   2334      0.005688      0.008532     -7.450517     -7.441985      0.026304
   2335      0.006128      0.009192     -7.451612     -7.442421      0.020145
   2336      0.005901      0.008851     -7.450887     -7.442037      0.024366
   2337      0.006287      0.009430     -7.451877     -7.442447      0.018713
   2338      0.005747      0.008620     -7.450686     -7.442066      0.025374
   2339      0.005977      0.008966     -7.451166     -7.442201      0.022940
   2340      0.006422      0.009634     -7.452050     -7.442416      0.018182
   2341      0.005794      0.008691     -7.450724     -7.442033      0.025291
   2342      0.005979      0.008969     -7.451352     -7.442382      0.021453
   2343      0.005845      0.008768     -7.450835     -7.442067      0.024710
   2344      0.006271      0.009407     -7.451781     -7.442374      0.019693
   2345      0.006067      0.009101     -7.451319     -7.442218      0.021874
   2346      0.005826      0.008739     -7.450904     -7.442166      0.024104
   2347      0.005949      0.008923     -7.451198     -7.442275      0.022630
   2348      0.006103      0.009155     -7.451329     -7.442174      0.022187
   2349      0.006244      0.009365     -7.451725     -7.442360      0.019987
   2350      0.005846      0.008770     -7.450876     -7.442107      0.024136
   2351      0.005907      0.008860     -7.451165     -7.442305      0.022831
   2352      0.005907      0.008861     -7.450961     -7.442100      0.024043
   2353      0.006358      0.009537     -7.451968     -7.442431      0.018394
   2354      0.005789      0.008684     -7.450756     -7.442072      0.025218
   2355      0.006011      0.009016     -7.451262     -7.442245      0.022245
   2356      0.006220      0.009331     -7.451679     -7.442349      0.020128
   2357      0.005717      0.008576     -7.450666     -7.442090      0.025429
   2358      0.006001      0.009001     -7.451259     -7.442258      0.022093
   2359      0.006282      0.009423     -7.451669     -7.442245      0.020641
   2360      0.006218      0.009327     -7.451668     -7.442341      0.020236
   2361      0.005575      0.008362     -7.450398     -7.442036      0.026772
   2362      0.006117      0.009175     -7.451458     -7.442283      0.021233
   2363      0.006176      0.009264     -7.451637     -7.442373      0.020200
   2364      0.005590      0.008385     -7.450304     -7.441918      0.027711
